e675a7e87aa27fb61c06728cf99cacef8cdc1e70,16718,40041,9132,27073,15880,13964,20641,32842,9822,24318,30789,18587,7701,36360,4325,5907,4091,13737,29982,36362,32670,38158,23401,12702,27096,7912,27152,19003,6327,37624,37861,22326,16988,31467,32898,11567,39407,28669,40922,17638,37781,418,17006,27860,17164,11611,23557,8467,32949,1252,18955,691,31543,9069,7312,5292,28601,37274,37629,29208,12299,13692,15822,2426,31120,16672,2316,32014,7854,29602,23409,14944,19013,19891,33469,34482,33287,6079,11094,12092,14066,21879,35760,17959,25332,16046,24472,14792,33398,27079,9533,15491,18766,35405,8431,11486,23800,36927,9946,18916
2458acadbd296ae959ff633482e0f3c5cf8f4720,11200,11415,31966,11734,4850,28137,2073,32653,3483,16511,9719,11742,30305,19774,38262,11192,21448,21072,28910,36789,31637,38975,22241,19250,36640,36064,40890,4974,21870,40511,25780,33474,35685,10672,17491,34958,24519,39391,20292,36451,19100,2997,20648,1521,18834,23604,21592,32914,32991,13905,20357,16277,28091,17454,32709,7483,6388,12183,2026,316,20395,25723,32872,37906,36777,28156,15463,32430,28437,39266,32212,34302,19376,9810,21840,10857,39806,3305,30309,31566,36858,10079,6423,6184,20565,39412,27749,10733,34116,1715,538,10788,743,38367,26758,8374,12521,22693,20398,3033
5971ae79f37ff34ff1a4ed13f0211663e57a4844,30962,15206,8934,1690,6276,10908,21948,34039,8546,22494,15496,21920,3928,10920,36333,33216,21219,13716,19153,12231,35222,6319,26767,24512,25191,34507,37772,22927,35631,37645,19957,22531,39982,25518,20248,20897,33616,40625,10758,21590,18489,17951,15020,10901,33640,32267,25770,1891,14670,5325,17735,17572,4815,18845,30801,19030,24900,30139,25764,28368,6565,700,27912,30363,26664,38510,3703,29886,38715,16561,36358,10969,20512,22090,40975,39365,29589,28120,20993,28420,14648,9891,37845,17447,32583,7163,19296,29456,13076,10052,19528,24419,24213,12940,28355,27127,11604,17270,8614,17870
c8f1c7cf548de01858d4c95dce9482b83e7a180e,37550,36838,24354,26348,5097,32209,34415,38603,3694,33240,34357,16113,31113,23234,37640,7212,31188,37931,28341,16644,35477,8854,2085,294,4635,11704,20915,27853,30470,10765,33275,29177,25838,14114,8121,32504,35938,27186,30880,17179,31053,469,29156,28524,4353,30366,8765,19069,32032,266,13852,21435,2874,36290,7823,31345,11933,22101,961,34477,9897,26229,16483,18663,6037,5995,34629,22491,12511,24642,35928,22069,13328,28587,14175,38008,3341,9028,6539,29436,16226,16626,23914,6736,32595,38691,21887,12356,31362,36664,6223,35306,11817,11152,29911,35846,36904,31292,25801,20419
7c44dfa5e7fc879b4dffe2de4af5c2783efe5610,39082,21498,13224,30272,5515,26274,18269,12530,35598,33558,7238,29764,11832,12480,31934,15112,26901,28160,18817,34196,16233,5835,38296,12201,32229,13969,16126,4487,25293,34455,39423,34515,5253,37282,24231,848,20253,12430,21058,3967,9803,26938,34618,10974,12961,21073,24097,37195,2612,6601,30589,34312,34890,6470,4955,4811,11594,29834,13412,21069,8796,995,29851,24187,32919,24397,14098,25183,39487,34787,22452,11876,3746,10227,36071,5060,4164,33130,4961,28908,15695,10405,6427,17488,8915,18253,14385,11901,23765,24336,6398,40250,24583,18823,37817,10606,40711,34663,27893,2607
e385bdf19e767b0f0fd0e2f944c4b4247d13f2e6,31912,32636,35126,450,31884,8933,20576,2685,26019,21986,14892,18989,16377,26213,39743,34839,10597,24941,2837,27172,4646,26621,10221,21438,33025,17580,17870,2909,18110,35989,3513,13023,19608,17606,8356,5354,29883,541,36336,31365,11895,39639,6782,5338,13073,13183,8077,4761,23450,14616,28443,17193,31900,24641,20697,21380,18374,29148,35984,2924,5413,25736,20664,19067,4943,25845,17726,22095,19105,9366,21039,10665,37141,8151,28544,14149,32051,15113,5897,21308,12634,21526,14817,21174,36221,39628,30226,23122,2947,39645,29508,4326,19604,24929,27088,24195,32449,18312,35773,32620
f66ec3c42c052f94bc930321187fb65499130568,28017,9126,8377,26068,8280,2602,19076,25421,19607,9609,32405,20892,31096,14651,38545,38365,38385,29691,27861,29388,26853,36525,1922,5260,20412,14805,28369,25828,31673,36498,7718,38018,26719,10707,30711,22118,11596,6453,34693,30170,17711,27350,38519,3894,23750,23944,22598,35918,27190,34087,36256,15360,28720,38410,23373,11839,36526,25687,6102,15371,41131,39239,37785,32334,20386,17706,34569,27361,16590,24965,23773,18179,32045,13480,38012,31367,37285,6638,33244,670,2808,24298,15878,12479,6676,4243,21717,29945,3986,39390,8522,19831,19804,35870,1789,8052,14890,14646,3002,19044
c347e56e1818963a8283f1539c73c56342972bdb,30854,13534,18961,25937,5257,28242,9207,32462,36931,23013,16310,12662,21738,1948,12648,39822,39277,18003,4214,8819,2097,35269,25635,1916,31918,10298,6506,24637,28485,7895,18784,12136,5151,27848,11,38889,17069,9573,6341,33206,17453,9111,20769,14966,24081,7204,40417,35915,18739,24249,4704,1620,31244,16925,7734,26152,38727,9852,18962,22306,20037,6905,19630,7260,295,7768,35027,22348,33767,14197,8231,1108,12329,29609,39093,11822,2480,18111,31177,30816,16221,22426,5225,2688,18303,4985,3311,29059,38169,17716,27563,29297,2900,33490,4183,32193,34149,19575,22448,10046
62dccd4ffa7bea9890c08d98f225824e7498ca21,35934,12223,24607,28737,35643,27384,27557,14974,28477,25192,31210,27174,37988,21894,17985,34373,22597,142,39963,24856,18407,20954,9052,3468,23362,7861,30801,255,24213,11237,3427,14064,24924,32061,32498,5330,13845,36976,6565,35189,30198,36047,26760,15972,22829,31906,38949,5702,18514,21946,31448,17270,14241,20304,16485,9891,18294,31499,10460,40625,30819,16804,30972,10698,19771,37096,2695,5904,29456,26172,2255,25776,25158,11205,27089,14827,39817,452,15988,30917,27898,4815,7797,11604,4589,37229,7864,24344,34596,31120,26698,8405,37385,11038,15156,10293,37030,28420,39260,39061
1f5c84e299457cfc3c0312a652660a968e478585,36702,3332,13568,24719,10504,16529,14550,39938,20397,25401,14766,36469,33946,20358,12968,2004,9837,33004,30745,39209,30103,33864,33901,689,37582,35537,6320,6171,8508,2655,35824,23066,32560,24672,24509,12827,37272,191,12262,9677,9196,21536,7448,3832,1838,11837,14355,26822,20091,7982,20427,442,19401,831,10373,7565,21112,6230,23703,1861,32602,19278,35246,29538,17823,40155,24477,14297,33592,24600,19218,5295,11622,27289,1516,4012,27279,29282,6508,30404,38865,17002,11313,36566,29124,17148,10282,34172,16806,22421,5856,27935,19721,7816,30995,17979,13312,30420,40622,8968
a9acec4c3ddc8d8986949f20a5640d799ec1e799,38641,9581,1740,16777,33014,23977,13457,8123,40552,38633,11259,30413,31653,24454,7137,35391,8321,1043,23282,4100,26713,19174,16126,35979,37456,29080,39192,18726,12691,18836,22478,14386,26744,24278,29059,18621,6799,35725,33175,11594,5547,11123,4302,20600,10505,2584,16587,25144,1653,9745,1028,11354,32881,13322,7216,23206,655,26590,20766,11889,10279,27157,30248,13261,21272,40607,35268,16779,7730,40038,24785,31243,14063,16525,32150,18888,34720,9012,19165,18889,30195,37100,10272,12217,18512,18992,33573,24169,24696,21682,20051,1614,34019,4961,5940,4294,19794,5523,39093,36074
7feba9268fd22716d2ae00fba6cf4d291da07caf,2370,26266,13514,33904,30660,13911,7864,12180,22176,11038,17639,20456,21894,7861,29244,19310,7989,28743,25158,23362,26347,32281,35272,31120,3468,28737,11237,16485,33725,33776,6757,29173,7110,39963,11189,10805,16916,32426,27817,5702,24572,2107,5904,22597,27557,5059,30819,14827,3929,27182,35189,4136,14081,13845,17172,5094,26695,23726,35496,1970,6422,31499,20434,9052,14314,36694,19002,28364,27634,34841,29623,31410,34578,35234,35410,37491,5480,10737,31986,4443,14974,972,29914,7497,3427,16672,36927,26172,17061,35651,14648,24924,2579,11092,22428,32368,25776,255,9203,33075
896b5b8b8af4425227a87909282cd6bdbca7c402,26266,33904,40947,22176,4136,30660,26891,20186,37274,12180,2370,31939,7989,24572,33725,22872,31120,12991,7864,25158,33776,709,38756,34469,13514,9069,29173,12694,21300,35234,5480,31410,37491,27634,19002,35410,29623,34841,36694,28364,19319,34578,23362,4120,35272,31988,20456,5904,13911,19310,13435,35760,4691,29244,40945,35811,27197,36151,16916,29914,37629,40265,7497,14081,12350,21358,5059,11038,36272,26695,18955,16672,1057,16046,27990,36996,11944,20179,17164,36172,26347,40367,13074,7263,36927,28743,6327,2524,32149,19494,32281,14306,36907,18542,15055,34822,12424,1970,35666,23265
f0878bcc3742ed505f9805874f97b3183444a014,35598,33558,3967,34515,37282,31934,2715,37403,2612,1739,5965,37102,40980,18772,24231,28707,3769,16233,33521,2866,35280,39082,20603,38315,32229,7761,11664,11832,12480,14098,10456,14870,37001,28171,3237,29764,19454,15112,17547,29754,5691,22533,8725,39423,36252,5555,18064,33103,26342,23653,5820,26121,41033,25293,27830,35693,1645,21443,16275,10113,31821,12260,12430,24097,33397,14408,34188,29696,28568,40801,20729,23216,22179,21147,39646,39920,10041,9237,29289,13224,21498,3292,27148,26318,7681,18295,3667,40396,18645,38776,22786,27299,18817,30329,9675,31641,33052,28666,7973,29193
8a5b53bddf5ed3253ed678763f4f174446bde68a,39513,31016,6513,63,10937,24098,32060,23683,32455,15919,22265,16451,28917,1771,13395,1639,13139,19446,15149,25056,1345,27648,17714,5024,41185,25061,11986,39927,31746,25223,16205,32818,3158,5648,37510,2310,33846,349,31561,35307,8464,17403,22434,25816,26817,34884,20264,29787,32403,15755,39362,20333,14689,40361,21223,8269,2806,11613,393,31752,18429,37700,40840,12287,26257,10117,180,58,6730,37534,12490,30911,39149,39218,34276,40008,39257,34475,28989,24616,20105,7523,22189,28717,8706,12283,1611,26775,14949,24373,8119,8416,34836,18806,9457,19547,14196,14023,22291,22416
2ceef0f27eddacaa804f0648224fa32b684e7d51,31292,6736,3341,31345,5995,14175,31484,9247,30889,6073,14838,26229,36290,24971,17458,6037,11152,21234,26065,7823,29090,8121,5125,27093,22491,16648,8691,30880,19770,1250,25609,961,11933,25653,21435,37218,31334,35938,36531,35185,22199,27033,30366,536,19733,266,11582,17179,34255,13762,9168,36904,31635,23513,30150,6539,753,758,11789,32731,16626,16111,16131,13852,29436,23426,37117,33456,20419,22069,2874,30991,29911,1628,6983,16372,32504,9028,41105,19069,7157,19715,7169,12511,23914,26014,6568,3840,7643,39147,27095,28524,5775,11965,8765,25796,13328,27413,39715,22562
5d4999893b13cf7886817990e352e7176a491afc,20603,36252,21438,29883,36200,18609,2947,21174,6323,30961,35984,28623,23803,34502,13197,8816,33248,7899,18501,30602,17343,13673,26519,20067,30226,36336,32646,16377,8356,17509,450,39639,21308,36642,29508,22372,36225,39743,28431,14515,31877,18985,15132,32636,15113,24135,17326,37141,5370,5128,21027,10113,37316,177,20668,39503,32449,18312,12798,27088,17193,12447,18215,21418,19604,18974,2852,9652,41097,2046,7856,2837,4326,25624,16623,8002,31884,22525,8172,6113,1675,35126,26248,31085,13924,2908,3994,38040,35773,16926,39790,29905,14116,26181,6927,33650,18905,25545,31859,11463
1b0be41d52b192bf5bde9fb53735c485a91f9dde,14249,35934,24856,38099,27174,2255,32498,31685,2398,15988,36410,18407,27384,31119,28477,8116,17985,32767,39892,37988,6162,21514,27089,28308,9467,15266,40863,21946,3773,27271,18415,35064,14974,14667,35643,12580,19071,25192,31210,32061,7797,3324,25397,20201,16675,33214,31475,875,37199,4393,31120,35209,6669,16461,16717,33205,6305,40422,19771,34204,3863,12616,16221,27557,34225,2224,35189,24113,601,28737,14241,13173,2906,38930,22852,32930,3690,6565,7613,33904,18139,36768,20954,5330,19610,24344,35759,23264,34218,17682,26650,7531,39358,30473,7889,40302,39963,38755,1122,9052
f5a351c4460a114bc84f017085aca8d63c0ee382,34172,21536,13253,9196,14550,6320,35824,37582,6230,39209,14355,20091,29441,35173,10173,29145,23066,30373,7982,16806,4528,24013,1963,21600,17362,33004,27653,25565,37730,9837,36469,32578,4769,37394,37747,40580,7448,36573,29538,2004,6905,24615,28113,29813,9639,2742,40419,6409,24719,21112,22403,28551,10232,9677,8891,26565,25401,15843,28635,20397,35414,35565,41036,19764,31629,37365,40155,831,22209,25576,6852,20142,14869,23703,14766,24672,12112,39756,23534,6020,30103,33946,35731,34643,6755,4884,36975,17095,30982,20562,14208,12985,20874,6286,26838,16529,2655,29991,10126,13959
97a16d562000ff954fd82bbe97b900ef15c5062c,11151,4784,3454,3457,16410,12286,32304,21723,711,33639,3728,32612,13503,18732,33144,35902,12322,1677,1587,20038,37126,23357,26777,33226,31470,21097,24211,24867,19149,739,3553,16595,28837,20663,3906,19749,38791,607,15014,9421,20572,26302,31264,38792,22314,16705,30231,14780,28735,18458,16127,19629,16360,13337,8316,39748,19492,29422,15291,537,15142,18882,10536,398,32913,18213,38008,40352,24747,27048,853,266,22550,3254,27419,37117,13155,3104,3877,1768,24274,24230,3700,25306,10003,10675,1837,31611,22805,3211,166,30734,6940,40035,13974,19510,29327,26229,8277,16213
d967db75b71e39acf082c798e6da61bbe39b1025,6159,11868,26264,22466,20189,19232,11677,8578,22912,28525,34818,39588,21868,17743,36105,22704,1416,4434,10415,33143,29773,15587,28959,36137,37912,37402,33773,12952,27567,35521,3233,32292,23067,30251,10551,3811,4489,21607,21439,36460,1607,24400,13164,25616,12409,14470,91,30350,29439,32640,7545,9145,33963,36672,30256,25152,7117,39956,1522,727,20880,15171,34886,7640,26883,11581,29757,31404,39464,17329,2217,12723,16174,23349,13617,31711,7401,36964,13954,4203,17928,37300,35702,12331,31866,11496,21340,23116,15973,15936,2949,40025,35318,22782,37628,4288,1927,32800,7755,25727
5531c9f2b9093f9330a52d63a46367c5cfa9142a,29730,39964,22459,37489,8937,19110,15938,9251,24834,586,15844,38459,19961,15097,20206,40772,6285,949,22128,32335,31855,36692,23708,23668,26424,33618,32995,13627,19968,14505,16924,7411,33447,26119,37884,9275,38740,82,29856,18087,869,35169,27296,24968,22932,5477,5844,34360,23124,36124,25980,13923,39068,39511,27395,4084,36788,33496,26005,24555,32088,21481,35441,11831,35337,31437,27466,37623,26384,39558,12640,3343,24219,35911,14363,30090,36678,21649,5683,33171,34524,24070,12084,2569,35312,34481,18396,40621,22085,35880,26003,32206,27356,16687,28885,38922,19307,9273,15237,23577
048d7fa07bc4a111466863d4305679938e147db2,35718,18225,20338,33832,21077,16348,27769,24112,4465,13920,35980,25334,2027,37110,14011,41062,19777,36608,6986,24817,8958,6321,1417,38226,7553,39263,22796,30847,20957,33605,14659,28149,29351,31086,40471,9844,21910,33105,19150,15468,23719,34845,13833,23527,47,23276,35268,40607,16779,25540,21042,36877,33034,26532,12917,11643,30588,19424,40754,18512,14592,20562,32624,4224,29162,13031,24329,40304,37994,26876,4346,34945,34369,31314,30429,8813,35010,8380,3512,20996,7913,1895,36251,24571,30415,19109,35790,5412,24004,7685,27903,15047,34880,29089,19967,3685,37948,27509,20752,14767
d788bde6a8d63d96318a694f6097f2a43f35ae3b,12322,33226,19149,3906,16705,20572,19629,13503,13337,16127,38792,18458,853,23352,32913,17038,24738,19492,32457,1837,24643,8316,8595,3553,21097,18882,9740,37126,16595,28735,33156,15827,33218,22550,20706,13360,10536,40533,24211,27048,26028,9301,15291,20119,537,22314,166,24412,30310,31263,36734,11151,10762,38008,40352,607,24274,40349,3454,30231,30734,3283,37168,15864,4903,23520,19749,13155,39748,12286,3023,3279,4784,14411,7686,28356,1183,10476,34213,23357,266,3457,28837,16410,21723,21193,20038,40806,36627,36324,11964,35838,27320,32612,41105,9606,28126,41106,39049,15142
290b4ee2756c0092d847eaa78d1f1221b92b8d5e,2924,32399,21526,3513,21380,2188,14149,10724,934,36427,13235,21688,18989,23287,6858,9366,22977,9805,13073,36221,5924,6527,3288,32620,9624,22938,31128,15434,28494,14817,11895,13183,1353,8151,39628,32636,26500,21327,2249,7341,39270,7295,5413,27506,26621,34839,24195,28188,40907,38813,39645,31101,15771,28443,40267,14668,17870,9959,35989,39902,19608,37686,26213,37163,30078,21986,18752,2685,20576,20664,22090,21039,11500,18027,35564,22571,30348,6173,9094,12495,22746,15694,36393,15000,38149,40153,10221,31116,13433,35356,24254,27733,23893,28474,11683,25699,8068,7108,31906,28150
a5ac7b5ac903fe98547ec75801929277ae643b84,28338,12438,13549,18941,14382,9614,6436,12307,26270,15272,4348,13373,11659,3729,32636,11482,33266,29250,8296,4326,32082,10309,14515,30446,15041,23700,981,28474,767,177,19106,8356,34839,6340,39743,1319,36829,1353,10221,23678,20185,13433,35126,21986,24941,12039,30038,40777,2837,18110,5003,31475,32620,5497,23455,29708,31884,19423,13939,18989,29727,37851,5354,30751,36175,3513,16606,27604,23093,19067,27172,2685,32783,26213,2617,5413,13183,36336,1103,31712,13470,29905,6782,24032,21308,29599,8151,10665,38552,21380,30568,3821,29883,20576,28643,14149,35465,9366,24062,30959
43eed4dab40460c7d48da7718e96996b1535a3e5,21438,2947,29883,18609,35984,21174,36200,6323,23803,13197,30961,28623,1353,7899,32636,33248,8816,8356,36336,2685,39743,30226,20576,30602,34839,6782,26213,10221,16623,21308,13673,17509,16377,37141,29508,39639,18974,4326,22372,13183,15113,13073,2852,36642,5128,3513,26621,20067,18215,39503,20668,24941,19067,35126,14616,5413,4761,21526,31877,32449,18312,25587,29148,21418,11895,14116,19604,3994,10665,36225,8933,2837,15132,27088,18989,31884,11659,14515,38040,177,35773,6611,4869,20184,25545,29727,37316,28443,26248,28431,31712,27172,32646,1675,17870,9366,24032,3018,19608,20664
7a03ba612d4740fadf4ed60d88bd3e4b7233777f,24607,14249,15266,39892,12223,28308,3773,35934,31119,14071,34225,25397,16221,31685,8116,35109,38099,39358,27271,35064,36410,40863,25329,33214,13261,17934,32498,9467,38755,26093,32930,2255,32767,33378,11960,2906,15988,16691,19849,31441,31475,7894,32565,27174,28477,21514,6460,24633,12130,22841,21946,8188,3453,38891,21800,3324,23940,14667,28822,35284,34614,27384,22784,35209,35601,18415,12402,18139,31288,17985,27089,26740,3863,10357,2398,4110,601,38430,39202,31120,12643,25192,31210,19610,33205,12580,18407,17996,9439,20144,2549,6305,24113,8462,33904,7547,11181,37199,14306,4393
581c5aa032c84b8c6967698583cc9be1e4c349dd,14819,5109,12866,3574,38149,3155,39902,39645,11500,23177,21646,28150,13484,14102,14817,18989,31906,2249,39628,19608,21327,20910,26488,36393,17965,15694,31128,15434,28494,22165,64,13748,7200,27506,8151,26213,35989,7341,31661,1353,17903,28443,15000,38480,40907,20573,20576,8068,39270,9071,9366,40625,11895,2924,28187,6173,38965,12488,2685,22156,31101,9614,20664,3288,24195,26334,22829,30752,40267,1995,27733,30078,24453,10770,31947,26500,22911,23893,18027,3799,29473,36752,35356,39260,18547,30198,23211,19122,4938,35433,18752,3513,16485,21688,38505,7506,38302,2955,34596,22938
4dd7876360efc6c2b57845b3ac995e54942098ca,35544,21048,39851,28120,16543,20512,26211,4849,29589,32923,30638,1337,31261,35038,30363,12938,31900,31365,13309,24820,32487,27709,18997,24523,20697,22095,10597,25505,9513,14892,7387,16223,25646,41084,13723,6465,24595,9738,27241,8304,40872,21402,2088,14868,4215,16787,678,37772,10908,9071,24630,25995,4374,21948,22494,25883,13716,21920,14052,18752,40625,10920,24453,34039,13350,32583,8546,916,14900,20573,7108,15020,12940,7905,33422,10453,8005,21924,33616,36148,29886,13824,30806,4181,772,15578,20291,35222,6565,10165,6319,22090,17870,35867,19957,38813,31947,766,39645,14975
0ac8cd02eb5e364cb9441a91ae1ef24115655bc3,24071,21398,20419,34898,29911,23426,11933,6539,24642,2874,30366,7169,14292,6983,13852,17458,27055,17179,16131,39715,22069,38288,9028,13865,9168,12511,31183,8121,223,3484,8598,961,5995,12344,7823,33443,26344,76,1250,16626,6037,40201,4617,7157,27741,24038,35846,36324,36627,19733,27594,14114,6471,3965,19069,758,10003,11152,35194,31478,18878,18261,14175,25609,36879,19651,36290,23914,30880,26162,21228,13762,24518,25045,21968,40798,18769,22491,11319,32720,26014,14299,16648,3988,38281,3279,26610,27413,34629,3840,26065,40275,37417,38250,34682,19715,27093,21435,3362,3341
