db0bff23e21e1076ebb381201644892e7facbce5,32361,12887,36557,26012,8441,4069,660,33222,38674,14037,24337,22571,30516,541,23159,4646,24441,17331,1064,39679,13364,30504,23217,12023,23241,9996,37456,19467,24355,30060,21896,36303,40976,29309,12437,25492,10763,16579,40220,12210,1557,6398,22428,19036,5278,33998,22749,21802,15092,32467,23501,13723,20588,33416,39829,32384,6752,29781,9868,13476,3375,11106,9217,25737,21523,27453,38561,26891,21404,38658,16979,31915,25120,31939,14223,18474,24466,8304,32344,7778,14458,3344,30095,10101,26523,8460,729,4969,27117,32947,27307,13341,4280,9427,37002,38203,7432,9121,5158,16267
c61b940f0daf077b20ffc4f88e6c4689083b3b84,34414,21231,21180,28697,252,33598,8253,8952,25880,24826,36967,34472,14220,4751,25374,18397,39306,24874,33494,21036,148,8816,11818,39003,29308,26213,20805,38542,7340,18623,9279,20744,31398,15802,14490,7198,35539,2685,23589,1394,13142,32200,27898,33637,39545,30695,11626,14488,36748,29945,29303,15065,18843,38590,36177,4299,41076,20961,9304,38212,2833,38236,11503,9121,16199,3300,36461,6064,32168,18905,39846,38047,34502,11406,28380,32098,33751,14264,17814,10369,24017,29508,7016,2616,26372,6163,19462,16978,12436,4199,10825,23028,32021,19572,19402,230,32397,22774,33033,7569
d644a69852457a0e2d290e0d57979d775020906b,29284,39181,27177,22841,30984,9047,1436,2297,26901,15549,38407,40140,22902,37721,19927,3905,22558,33139,38718,31628,10176,19873,27616,32609,29265,15719,9711,2540,31488,2252,13600,39461,38335,17537,38947,32814,22842,19119,11058,25221,1490,34080,7181,37593,40095,30752,2760,17146,25632,30445,33410,23271,6935,5809,23465,32122,9629,40099,15044,20917,40844,9509,27506,27454,27467,27455,27456,27457,27458,27466,27504,27459,27460,27503,27461,27464,27508,27463,27505,27507,27462,27465,27494,27502,27469,27493,27492,27491,27490,27489,27488,27487,27495,27486,27496,27485,27484,27483,27482,27468
08218c4670b4b1f3dd32166ba92ac65841c75314,1731,7674,4434,27961,2914,9923,676,13176,1603,863,368,4492,36831,15124,9517,26184,4151,22991,12343,35383,32457,32094,27881,15132,37697,246,37469,15371,10273,20661,20408,8399,29551,19687,11524,10113,19016,34502,9541,1770,29697,12886,5903,20115,17474,30725,14750,18199,11685,2156,345,1592,32535,27218,3422,36063,4751,20646,25618,36773,3474,331,14363,15795,2561,99,2157,25039,40433,1023,33183,3044,16674,1564,2971,14879,31875,23482,38995,34918,21096,27009,3453,32769,10284,11479,24310,33274,2425,21896,37348,16831,11087,36518,8471,37502,21747,18330,29810,7531
1620364749bfc1e84a546ee6824a146f6865f54b,1557,32150,2648,1394,18742,12890,9622,23122,22565,29939,33098,33598,5588,2062,7282,19467,20368,32205,35433,5794,25737,20729,221,18788,13598,6871,23187,33009,6430,38485,40725,34956,21838,30752,11151,30860,5286,9121,32656,6688,12720,13142,21555,26547,2704,19794,30172,31527,17711,9133,11357,22571,30776,6763,33320,25953,19059,4849,7891,29797,17537,12684,1122,14820,1609,18055,685,37604,16654,23712,40950,38995,16423,27196,39781,4153,2616,27724,3344,25738,3378,22051,29471,32923,19779,12156,7395,31121,18017,38718,32841,359,8324,30329,7973,86,19926,15914,32179,36148
9b526e446de68f3553792b3f65276ab69059d430,930,32537,2579,5794,10993,33692,3923,536,28445,40907,7883,26770,32111,33425,30867,15124,2798,24696,7282,15578,41113,25784,36904,26764,19926,17389,14716,4100,37404,19770,12488,3686,38099,709,35433,33159,36886,25353,2727,11838,22428,32039,1886,35219,7849,39282,17785,30603,25964,40842,6983,23458,221,2616,25590,312,19975,40720,21979,2246,16826,17537,40335,39859,23660,23800,36009,18788,14764,10692,3369,5428,21174,10929,35991,28591,13873,769,31771,14878,37348,17053,38796,36187,12790,39063,4912,3983,26033,18992,5521,9904,1734,12940,20712,22757,30581,32672,1313,26113
2cd267bae9c522366bc9a94d7e5e41f0e89c1bcd,8682,6255,3567,37604,22565,37450,21746,2648,9622,10302,2062,38887,38781,26817,17702,27947,35530,26130,3900,23478,1394,27914,7282,15101,11941,26012,30810,700,31027,28915,34701,7691,2479,7489,31087,8459,32258,23999,29659,11478,16334,39637,13142,21957,22189,19442,24965,13035,9121,23431,24696,24066,35072,33416,2734,11973,5215,28445,12188,11563,29536,25916,7247,28416,30647,25911,39367,31521,38866,5409,359,2272,3439,23494,33874,1272,21220,21651,10269,22162,10259,15124,27724,11439,37096,39270,38796,29961,26895,24640,27882,20729,10224,32150,20368,29756,14620,16428,26831,20820
d979bd08d43ddaeeee4447547dc26f320109c530,26025,27928,33941,5982,22051,7356,16448,27762,32860,21542,19196,14005,16046,21412,29488,6122,22022,7638,36320,18967,18284,32651,29815,40882,20909,26049,17022,28743,31485,8793,38206,19736,13754,10324,38805,32684,35406,15053,21345,21751,21327,4726,40680,3862,34027,27327,22340,12775,14331,26432,33542,34904,39132,4388,222,2591,5228,12511,6890,11688,359,19251,28003,25092,26641,26950,2648,36383,31970,36573,38428,27907,34115,21309,33141,18605,17387,12985,12247,37674,21376,11284,5663,14967,40302,6174,41097,3273,16061,29536,20398,35313,18397,6417,16419,32366,4153,1408,24707,5871
ab8218336efff9f880d3a0e24b53a7aa7ebbf4b6,1394,2648,7282,33143,32656,17389,29939,22565,32537,40073,28416,38296,2667,2062,35910,17078,33098,9622,4839,36319,23122,13142,34014,39286,4912,1557,35878,22051,27882,17711,18776,9121,2450,33598,16654,22177,25916,15114,27196,32150,26012,30130,37450,25737,40950,4153,18788,5794,2707,86,13089,3989,2043,9217,37102,24856,33558,14705,15322,19857,26939,569,31957,15055,3224,27088,5284,17937,33416,1414,38277,35510,20269,38643,40397,18742,8110,40923,6750,32518,23589,20368,20000,365,22105,12210,25216,40318,14098,28189,2750,20094,23468,17537,20340,25228,15992,23803,31121,33009
cdbeb570d97af6ec23c8d0cded70feb5aba95d7b,1394,2648,33143,7282,19431,35539,36344,20708,30752,13142,6070,3967,22565,21604,36900,9622,35998,23589,40950,15114,18932,14384,38866,20129,40492,18742,37102,32656,5794,33379,1397,15576,1977,40714,23122,12437,18830,29486,31027,13089,2062,11184,31813,13654,18318,8063,6750,39475,37886,23967,5791,19874,10697,14134,25896,34389,15322,33598,14553,33098,1739,25953,1557,3224,37943,25784,38384,20000,25737,17866,26126,30495,19437,26499,8110,26012,27931,25447,11543,19312,32391,13625,9581,31194,21062,25216,22105,37450,28660,30810,25397,2952,32666,11168,2750,19794,7406,32168,4299,38887
cef2d926b45ea415432c84fb277b6fef98a96bab,26191,31040,28675,36514,22017,31527,13653,2912,24856,1557,33596,13882,12223,930,13502,10980,14249,15855,16332,14102,8784,4222,25587,31902,12761,37682,20094,39830,36519,36755,32498,8682,14495,14384,31027,13074,19926,4061,38995,41008,16276,15124,37772,33845,24696,2616,20437,27014,13716,35233,15722,30411,7542,6163,4153,40907,31483,38099,34662,22043,28343,26012,19914,34038,17223,13275,15567,3731,35433,4678,16593,33827,32727,4942,221,18055,2810,33055,32147,25648,9622,25896,719,1394,20605,34666,33598,28416,23948,39609,13811,36076,29068,35539,29776,32121,3715,5278,13751,21754
74148d1187af7d484662f731089c3f32f2205122,23265,26445,31068,33759,8574,17521,23194,25388,22526,2648,30003,18057,37531,29158,31988,2767,3970,35128,14395,6518,23768,37262,23122,2447,15770,39117,35151,22205,34730,5068,20305,39853,27560,26012,32426,30478,13755,12767,38553,16834,16692,26828,32969,26412,17653,30810,33620,11470,41180,10470,16665,31912,20171,3430,39213,31939,33098,1115,30748,7556,9693,8778,35412,4156,38583,39226,22043,30722,9139,19736,15053,18739,9815,21602,6961,3774,18937,34822,12717,24412,8114,11078,14314,13870,22119,39429,34857,18811,14994,32295,2548,20046,16428,34780,10983,41029,10920,31270,17548,17622
0334e41c463f7b3aea8b7396001bb92e981ef599,16227,15145,35637,1557,8304,33159,9622,39740,15721,22043,28445,26012,12761,13074,16778,709,21412,6327,23624,21816,22860,40907,20729,27060,17164,16046,14384,23488,2900,31527,39211,9427,36152,21590,1803,25066,1122,26895,27420,38669,34730,35597,12326,6805,13176,15388,14820,33052,30399,30073,24909,653,930,28663,17324,15124,37407,31519,27044,6082,18017,16878,33360,34204,10293,18630,35201,38471,22518,8682,7945,38552,24032,1590,29708,28267,28030,16255,21189,10837,21414,10207,16913,7288,25136,7116,1648,35802,27778,19724,30849,34259,30701,5109,3292,15611,37198,21953,2993,38347
1eeaff6cd73d17c50094d112f73104f666768d56,15907,12153,36518,12418,36973,22002,29894,31166,27032,39971,25177,5408,6852,20142,35247,22677,18021,39923,9033,34628,27738,23010,27383,27466,27467,27468,27469,27470,27471,27465,27369,27473,27474,27475,27476,27477,27478,27472,27464,27463,27462,27448,27449,27450,27451,27452,27453,27454,27455,27456,27457,27370,27458,27459,27460,27461,27479,27447,27480,27482,27497,27498,27499,27500,27501,27502,27496,27503,27505,27506,27507,27363,27508,27509,27504,27495,27494,27493,27483,27368,27484,27485,27486,27487,27488,27367,27489,27490,27491,27366,27492,27365,27364,27481,27446,27445,27444,27399,27400,27401
5a6fc5f94e946fe6547cd596f55247621125f4b2,20851,5752,1394,2648,32361,7282,3288,12887,21922,13733,32530,11860,6473,6070,30752,17745,15114,33143,8441,14384,20129,5405,13666,16812,33379,20250,38674,18830,31813,32656,24337,8476,14265,1936,20368,1557,13142,37348,33416,14134,25896,19736,9622,25123,12437,37943,19467,23122,31027,26499,2667,25784,19604,21062,23589,32297,28660,38633,3983,13625,1768,9996,4261,4299,14784,33558,8063,7406,29001,2062,16677,221,12474,33098,31567,22687,33598,29389,26200,25694,25948,33489,22055,4004,26012,6983,26220,32493,15907,28922,26647,36303,24294,33244,39643,606,22567,35668,4452,34436
de17693b003bf2bdef95bcf052df02fa2b24afe2,18446,15591,28463,37385,30215,21816,16133,19010,5663,3956,23265,12022,34261,872,31027,27044,32118,26789,15048,38235,21555,15186,33345,35255,22173,14315,6838,25261,29293,40801,22109,19769,13490,40989,38705,17845,30647,40257,27256,13308,34445,18078,11712,25250,11183,21599,36456,29501,26952,2471,38353,39881,35081,37009,38170,35022,7275,5459,30536,32546,9978,6712,6964,35539,10864,18017,2924,33750,29771,6647,28346,18809,30780,8675,1122,18469,24812,1575,37069,1047,5467,14647,34273,342,31192,31644,12628,20534,19543,21590,5771,27055,37114,16251,26945,15359,717,29785,7002,27051
2d960d0b63a46a0c884a686ce7c08b119f0e8599,21180,36967,14220,33598,24874,38361,29308,26213,11430,7340,33587,7847,1394,35539,2685,13142,19105,29945,14488,38590,36177,32168,6064,36461,39846,18905,38047,11406,34502,10469,7569,24017,29508,6163,2616,7016,26372,19462,40917,9845,26915,23662,20044,28754,13715,19311,12903,2479,11857,9347,3992,21869,4074,15903,21008,27826,36699,10102,26848,18237,30860,35910,37823,33558,12036,34730,39014,16912,16004,39993,35836,16242,10202,10365,30608,8351,11151,14716,38657,8905,12931,11035,25789,36319,15760,8687,17903,22507,12800,3709,19942,26492,29883,15395,26276,4032,26047,19492,13475,13480
cb059c69eb89271e189a9ba4ef2685e09c18b5d8,8932,34414,21231,2648,30458,20129,7282,1394,26012,32111,9217,25880,24826,13595,16068,30752,31027,14764,33379,20368,27121,1736,20502,33598,26499,39306,39300,28597,32656,25737,21852,6798,29148,35072,20805,20094,29903,29303,502,34640,12308,14298,6131,20744,9279,2667,1201,777,23241,1761,37450,32200,39545,33637,27898,2280,25683,23130,25916,39347,2509,36748,33110,34014,24369,15065,26126,18843,8682,35289,25043,26647,8498,1735,21742,9622,13142,23716,3592,9596,7488,6866,18742,12211,5555,32098,28380,33751,14265,1557,14264,10825,7549,32186,2707,18485,32150,16057,1070,26950
490ddfa279e6afe6abf641c66f59fe0c7ad0ff64,1394,2648,5794,9622,7282,23122,38296,35539,32150,18742,11357,32656,13625,1557,2062,33143,35406,6398,33416,32518,39286,40950,32537,2667,13142,39983,34014,38277,27882,30933,16428,18776,19736,20797,25953,26185,30860,25737,33009,6122,32684,37450,38472,33598,30722,27060,17659,13363,33098,23803,35892,6661,39976,26012,24856,15114,18863,6763,6070,28577,3989,32168,8312,365,14716,12210,26770,26328,9502,14705,4280,13341,30413,2066,21382,17537,36586,20269,35834,15053,23589,29486,15727,36863,22051,17937,1414,20129,10469,40397,26211,32406,4153,32825,13120,5555,10576,13754,35690,2616
af6b1450c879c6f7534d512b2f15f2074453ccd6,29906,22512,36919,37499,23851,5352,14160,20997,1469,35223,41113,29948,3363,9710,6073,12267,6850,23186,40382,38823,405,15138,31121,15940,23049,35933,16170,14465,19123,36141,8342,32996,16598,8538,5775,29531,1990,9440,7002,37772,25609,35891,7010,15231,18213,12959,1448,11303,8726,39754,34665,627,31460,38020,4574,3977,25320,14819,6045,38218,27567,19785,27480,25270,38766,35378,21418,39989,13023,36826,28226,5578,17809,1788,15325,9176,30997,27540,17179,7295,37196,39154,9106,19794,13616,34361,31281,16458,31554,19607,36719,2667,3917,32161,27407,27399,27400,27401,27484,27483
77d40581830caf4ac251e12b8eb73b81b9054619,17057,28464,37348,18376,31846,26539,7379,9626,844,25870,7327,25045,6905,37530,13344,25492,11590,23364,33512,12581,10912,17047,6384,13918,11517,28277,30683,11334,34741,21582,37399,38322,1816,39427,25779,33598,21703,5588,2603,16641,16844,1305,40444,7429,3305,29730,8269,37718,28850,35433,21940,5625,14175,10487,15568,40299,38505,22771,10241,34535,13990,32357,25016,37359,38743,28097,22134,29418,13155,11152,17458,35455,19169,22101,18297,15280,39582,23453,7206,12931,3386,24575,38614,4977,37570,11303,6065,13866,12817,30106,26920,26130,35276,34809,23074,17475,24491,14799,5283,28209
f68827b99ef68fa06ebb186be41d91108a5f1805,40372,26411,4525,29682,21281,23666,17973,32684,34956,29115,137,10439,33090,34810,37054,12384,23849,2704,37263,27528,33416,1122,26634,10501,25823,22862,3177,39781,22703,2353,6752,37184,19464,8994,36514,20079,25098,38995,86,39865,35197,12437,26012,33075,5033,2259,26059,21942,15874,21362,9052,35052,28757,23325,24928,9935,31868,30519,34697,21538,12704,10422,19421,11495,17243,30581,23037,37587,10418,20711,20094,33170,34461,7282,15204,18454,33998,12014,34271,3757,33137,24254,39314,11437,26803,22362,625,30752,9112,29312,29926,4416,13786,4751,34434,1394,40635,28315,35449,37437
cc9edf4745cade10e11efcd0f40347efb7d2260b,3047,7534,20250,32151,31696,18055,35220,30052,2533,2648,31040,19442,22051,19467,32110,20253,3716,20025,14164,35372,3630,33244,6247,11039,14716,14999,19913,40452,32663,748,2141,9957,12856,25211,34077,14495,3416,32406,25043,1962,639,41152,35565,26056,30472,2266,23950,25981,12156,24484,5147,9622,35892,9540,18779,32102,33598,22872,31667,37975,25849,13186,25730,21712,27284,30329,37825,7646,13243,34336,4227,38747,29383,17559,30592,14737,27082,10802,37033,29279,8826,5073,34495,38000,39698,5278,5730,12123,13873,30002,36816,34571,4600,24434,12975,1131,6388,24656,9194,19800
4f4a9d0554ef1c93eafe80875f606da484eda7f1,1736,23589,2648,1394,24369,7282,35289,25737,4299,9217,1557,2280,38643,20078,23122,37066,25916,6798,25348,29959,33143,30752,29645,39347,10825,1259,40541,31772,32602,29033,33801,20463,2062,32136,24859,16068,20094,22552,4153,221,14870,38354,4718,2273,10738,18742,18609,31135,33379,22519,9622,26499,34751,29303,19753,19273,26674,23716,13048,21968,33416,18788,1777,21315,33098,27860,5836,38561,10823,21479,248,26012,20368,34096,10928,29473,25828,29580,19733,17029,40950,10365,28622,29848,7229,25413,35892,8812,21678,12308,14298,19066,39450,17095,35243,39504,6474,28113,35007,7429
7650653faedecabd147b410ae1c999575babbead,20323,7624,39999,30042,21778,9966,32398,18516,8739,7928,8680,12239,40011,13142,24891,936,23160,14079,3203,11736,34986,34628,5079,23010,2667,21908,6794,4447,6091,13027,39396,1119,18718,40734,22108,13295,29629,37045,5349,22087,28372,13667,31813,4752,39152,10984,29903,17500,29961,25886,20347,17408,14686,13528,24833,8865,33151,34416,38726,26353,34827,16665,12984,7471,28516,18512,11452,11184,23122,11471,20951,23382,32493,28193,20476,30752,7648,29179,36198,6641,22686,16889,35800,35810,22428,37667,5794,7086,22649,21661,34013,39053,7913,1478,32000,380,8046,21355,25530,17430
faf9954b9627cdb8384d9fc16237bd35a326f39c,20585,32537,24920,28215,37268,10813,15111,20983,16843,31489,30042,25737,1729,31302,11216,2303,5768,2062,34347,10690,15590,7134,40655,17367,33098,491,13974,4699,19926,20806,35293,22690,26718,28267,16654,11774,35160,28738,33598,41113,30704,21863,7030,15194,21825,30658,8652,24169,15172,29195,27593,13004,35192,1208,24537,5599,22096,36654,29903,34741,2483,14844,4061,26479,18784,17603,22056,8278,15312,36375,6239,40656,1752,9893,39780,28675,22361,25486,18556,19044,20919,14501,27317,24937,20686,5779,30413,14855,15916,38475,24183,38790,3781,9775,10344,12432,36452,5884,35131,32863
d721ca482aa1a0ec03d16f9141d206753bdc99f1,3395,11471,26744,40792,26211,16431,28251,9622,26138,8476,39793,27896,13183,10662,41043,33693,40907,18788,38408,29001,9319,35406,13754,38546,27724,2188,30608,16677,26126,10493,1423,5744,24219,29944,35721,639,30633,15237,36428,24904,36361,3303,1272,7420,34186,34640,7569,33044,18352,29144,14553,25484,33281,12615,21541,26172,31448,33159,32564,11046,8459,9121,28358,32150,30615,11570,22485,23245,9470,32163,14676,10659,7259,13035,20102,21957,29681,19413,14064,4449,18509,7807,35556,18593,2648,4539,16020,27930,14658,14345,20250,24010,30810,4382,7282,9534,18376,38354,23725,34014
e675a7e87aa27fb61c06728cf99cacef8cdc1e70,15931,1394,4599,32656,31239,8577,4320,36734,22170,34979,17866,35072,1873,15002,35592,40156,26582,9955,17269,26387,17376,1201,25289,28713,5284,23800,5555,34918,1602,39530,24910,38437,33040,21452,35231,33598,37660,19715,24874,22491,36858,24841,22562,29578,26552,10553,37385,20850,13638,27523,1146,5091,18367,28122,19464,7718,18880,37103,21758,21525,19243,33664,2431,26492,30794,38707,33143,22789,31027,26800,31785,2554,24602,35897,24761,36778,17770,21292,12531,8111,12752,20687,40674,39372,33530,11738,40398,23285,34970,35027,25482,9508,21938,16401,39338,22547,9976,18793,32532,13250
2458acadbd296ae959ff633482e0f3c5cf8f4720,11951,16778,709,6327,13074,23624,21412,4103,1405,15756,37531,16046,17164,23488,25795,14384,2525,1367,476,3486,19328,38786,37262,2457,13176,35305,2938,4573,24412,12236,29934,26177,18802,5989,30825,15076,38035,22875,19250,9846,15042,38430,20624,10357,41180,19736,9139,30722,15053,25587,10665,726,8466,13653,6301,34576,7855,30221,29982,9326,37810,18828,3919,33740,20398,29203,34491,1539,35121,30199,30235,37666,37038,19612,34801,21367,25022,12326,27204,37301,9502,17953,12164,5436,7794,33215,40976,28118,20046,16428,2548,40651,9121,33143,1698,38632,5103,31454,10536,14043
5971ae79f37ff34ff1a4ed13f0211663e57a4844,32150,18055,12941,19095,5253,7973,172,23122,742,24965,26126,35557,9514,22119,30391,1557,20740,40465,13110,29667,32468,6977,32846,14553,7132,38813,27947,16958,35949,31466,19224,7784,15496,10758,33646,31088,12607,29792,9628,7596,20018,31408,25234,7569,7649,5360,41018,20796,17139,16339,20714,18236,24673,18636,1690,5418,39316,34435,19073,667,15804,32378,28061,4714,21700,13504,8895,13525,32299,3815,10202,15191,27829,28777,21555,15400,39553,26781,11559,5585,29860,22419,29894,19124,7406,39505,9294,14517,16547,20851,31861,4503,27004,31869,6685,30763,6205,36329,34351,11151
c8f1c7cf548de01858d4c95dce9482b83e7a180e,10238,30621,24448,32110,38059,12091,1394,20054,13486,37914,22055,9712,9721,40475,2249,7600,2648,14716,34077,25211,16785,11813,30227,9555,10677,14058,24127,18701,12356,20406,23692,606,14996,34942,2667,22565,4401,24352,30752,1807,10068,13186,8826,10802,37033,23069,5073,29279,21413,21791,13437,8485,15482,10112,26741,20766,10107,38099,13339,9296,7922,10979,30391,35551,37553,39649,15124,12163,33416,12469,37667,29001,1720,35433,1734,22051,1557,5588,27471,27479,27510,27476,27472,27478,27477,27475,27515,27512,27513,27474,27514,27473,27511,27497,27507,27480,27496,27499,27495,27494
7c44dfa5e7fc879b4dffe2de4af5c2783efe5610,12890,29939,22565,33098,18788,2648,12156,38242,7282,38718,1394,9622,33416,32518,23122,3592,30752,30860,11658,1557,13120,3344,30456,23589,28878,33587,37348,35539,26012,33598,28416,15114,4875,26260,15101,11284,29471,39983,11838,31027,32841,9217,5649,26989,38258,10912,32297,40950,30933,10133,29959,19128,29944,22609,31189,10324,13142,1417,27969,25916,24505,25953,9581,5794,27675,4299,19350,27196,22055,33244,25737,5286,32150,20720,32537,26628,11961,1734,32651,37855,5630,14676,12692,16677,19467,10738,2273,10929,9366,4131,5039,32656,615,20205,38277,21604,32444,5588,14488,20044
