date,wp,ws,day,month,hour,rolling_max,rolling_min,rolling_mean,rolling_std,df_logg_wp,df_logg_ws
2010-02-06 01:00:00,0.501,5.92,6,2,1,0.507,0.0,0.19556976160602482,0.19025806807853152,-0.6911491778972723,1.7783364488959144
2010-02-06 02:00:00,0.257337139272271,4.338232424318239,6,2,2,0.507,0.0,0.1991671424090361,0.19058924589596282,-1.357368227816689,1.4674669896504104
2010-02-06 03:00:00,0.76,6.49,6,2,3,0.76,0.0,0.2244171424090361,0.22191360621898715,-0.2744368457017603,1.8702625307159986
2010-02-06 04:00:00,0.65,6.58,6,2,4,0.76,0.0,0.24077809493935817,0.23831497448204514,-0.4307829160924542,1.884034745337226
2010-02-06 05:00:00,0.672,6.53,6,2,5,0.76,0.0,0.2664864282726915,0.25037705579809866,-0.3974969384589874,1.8764069432883397
2010-02-06 06:00:00,0.843,6.43,6,2,6,0.843,0.0,0.30136142827269147,0.27003733684552755,-0.17078832098028163,1.860974538249528
2010-02-06 07:00:00,0.882,6.33,6,2,7,0.882,0.0,0.33765309493935813,0.28729511459145374,-0.12556322297534575,1.8453002361560848
2010-02-06 08:00:00,0.86,6.27,6,2,8,0.882,0.0,0.37323642827269143,0.2971494612322071,-0.15082288973458366,1.8357763546448294
2010-02-06 09:00:00,0.909,6.26,6,2,9,0.909,0.0,0.41065309493935814,0.30596082878717984,-0.09541018480465818,1.8341801851120072
2010-02-06 10:00:00,0.733,6.32,6,2,10,0.909,0.0,0.44119476160602483,0.2997071891647209,-0.3106095770954856,1.843719208158766
2010-02-06 11:00:00,0.623,6.44,6,2,11,0.909,0.0,0.46690309493935817,0.28694476100453997,-0.4732087601946839,1.8625285401162623
2010-02-06 12:00:00,0.601,6.61,6,2,12,0.909,0.0,0.49077809493935814,0.272302859136693,-0.5091603444469295,1.888583653863595
2010-02-06 13:00:00,0.716,6.8,6,2,13,0.909,0.0,0.5201530949393581,0.2558236480126846,-0.3340751120214915,1.916922612182061
2010-02-06 14:00:00,0.579,7.0,6,2,14,0.909,0.044,0.5442780949393582,0.23070660224605408,-0.5464528014091419,1.9459101490553132
2010-02-06 15:00:00,0.496,7.2,6,2,15,0.909,0.248,0.5631114282726916,0.20512215563735928,-0.7011793522572096,1.9740810260220096
2010-02-06 16:00:00,0.5670000000000001,7.37,6,2,16,0.909,0.257337139272271,0.5764030949393583,0.19384071654231189,-0.5673959752543849,1.9974177062012453
2010-02-06 17:00:00,0.479,7.46,6,2,17,0.909,0.257337139272271,0.5816530949393582,0.18917717231036313,-0.7360546815712219,2.0095554142156695
2010-02-06 18:00:00,0.314,7.39,6,2,18,0.909,0.257337139272271,0.5768197616060249,0.19462370709924307,-1.1583622930738837,2.0001277349601105
2010-02-06 19:00:00,0.287,7.13,6,2,19,0.909,0.257337139272271,0.5736114282726915,0.1988728139569802,-1.248273063222516,1.9643112344262046
2010-02-06 20:00:00,0.59,6.78,6,2,20,0.909,0.257337139272271,0.5874723808030136,0.18711624453639,-0.527632742082372,1.9139771019523042
2010-02-06 21:00:00,0.529,6.46,6,2,21,0.909,0.257337139272271,0.5945973808030135,0.18115934819230736,-0.6367668471238376,1.8656293177945105
2010-02-06 22:00:00,0.413,6.23,6,2,22,0.909,0.257337139272271,0.5934307141363468,0.18227822781574518,-0.8843076860211043,1.8293763327993617
2010-02-06 23:00:00,0.501,6.06,6,2,23,0.909,0.257337139272271,0.5945557141363468,0.18159109226340245,-0.6911491778972723,1.801709800081223
2010-02-07 00:00:00,0.562,5.91,7,2,0,0.909,0.257337139272271,0.5968473808030135,0.18078335580550461,-0.5762534290884459,1.776645831418007
2010-02-07 01:00:00,0.573,6.55,7,2,1,0.909,0.257337139272271,0.5998473808030135,0.17971792839592912,-0.5568695622673976,1.8794650496471605
2010-02-07 02:00:00,0.479,6.0,7,2,2,0.909,0.287,0.6090833333333355,0.16656501972833884,-0.7360546815712219,1.791759469228055
2010-02-07 03:00:00,0.257337139272271,4.338232424318239,7,2,3,0.909,0.257337139272271,0.5881390474696802,0.17797550679601773,-1.357368227816689,1.4674669896504104
2010-02-07 04:00:00,0.397,5.12,7,2,4,0.909,0.257337139272271,0.5775973808030135,0.18160776891504107,-0.9238189982949466,1.6331544390514163
2010-02-07 05:00:00,0.496,4.82,7,2,5,0.909,0.257337139272271,0.5702640474696802,0.1811829955516833,-0.7011793522572096,1.572773928062509
2010-02-07 06:00:00,0.474,4.55,7,2,6,0.909,0.257337139272271,0.5548890474696802,0.17248010385643261,-0.7465479572870606,1.5151272329628591
2010-02-07 07:00:00,0.342,4.28,7,2,7,0.909,0.257337139272271,0.5323890474696802,0.16290915773131998,-1.0729445419195318,1.4539530095937054
2010-02-07 08:00:00,0.413,4.01,7,2,8,0.909,0.257337139272271,0.5137640474696802,0.1487638174672158,-0.8843076860211043,1.3887912413184778
2010-02-07 09:00:00,0.452,3.79,7,2,9,0.733,0.257337139272271,0.4947223808030135,0.12298935719796157,-0.7940730991499059,1.332366019094335
2010-02-07 10:00:00,0.43,3.64,7,2,10,0.716,0.257337139272271,0.4820973808030135,0.11257734991085686,-0.843970070294529,1.2919836816486494
2010-02-07 11:00:00,0.342,3.65,7,2,11,0.716,0.257337139272271,0.4703890474696802,0.11189627567771837,-1.0729445419195318,1.2947271675944
2010-02-07 12:00:00,0.342,3.89,7,2,12,0.716,0.257337139272271,0.45959738080301354,0.1112395270429766,-1.0729445419195318,1.358409157630355
2010-02-07 13:00:00,0.253,4.37,7,2,13,0.59,0.253,0.4403057141363469,0.10480115283593859,-1.374365790254617,1.4747630091074988
2010-02-07 14:00:00,0.171,4.88,7,2,14,0.59,0.171,0.4233057141363468,0.1140116203759642,-1.7660917224794772,1.5851452198650557
2010-02-07 15:00:00,0.099,5.15,7,2,15,0.59,0.099,0.40676404746968015,0.1305992269294168,-2.312635428847547,1.6389967146756448
2010-02-07 16:00:00,0.044,5.03,7,2,16,0.59,0.044,0.3849723808030135,0.14548521330833167,-3.123565645063876,1.6154199841116479
2010-02-07 17:00:00,0.006,4.77,7,2,17,0.59,0.006,0.3652640474696802,0.16315818121961204,-5.115995809754082,1.5623463049002497
2010-02-07 18:00:00,0.006,4.67,7,2,18,0.59,0.006,0.3524307141363469,0.17873512158804764,-5.115995809754082,1.541159071680806
2010-02-07 19:00:00,0.039,4.87,7,2,19,0.59,0.006,0.3420973808030135,0.18952556009725818,-3.2441936328524905,1.5830939370944985
2010-02-07 20:00:00,0.044,5.12,7,2,20,0.573,0.006,0.3193473808030135,0.19123664059404608,-3.123565645063876,1.6331544390514163
2010-02-07 21:00:00,0.257337139272271,4.338232424318239,7,2,21,0.573,0.006,0.3080280949393581,0.18626295484218286,-1.357368227816689,1.4674669896504104
2010-02-07 22:00:00,0.017,4.63,7,2,22,0.573,0.006,0.2915280949393581,0.19394123753280829,-4.074541934925921,1.5325568680981427
2010-02-07 23:00:00,0.257337139272271,4.338232424318239,7,2,23,0.573,0.006,0.2813754757423694,0.1888086688969517,-1.357368227816689,1.4674669896504104
2010-02-08 00:00:00,0.14300000000000002,3.43,8,2,0,0.573,0.006,0.263917142409036,0.18093993915470938,-1.9449106487222296,1.2325602611778486
2010-02-08 01:00:00,0.14300000000000002,6.26,8,2,1,0.496,0.006,0.24600047574236938,0.16996004545509227,-1.9449106487222296,1.8341801851120072
2010-02-08 02:00:00,0.193,6.17,8,2,2,0.496,0.006,0.2340838090757027,0.1627881655821988,-1.6450650900772514,1.8196988379172965
2010-02-08 03:00:00,0.17600000000000002,5.94,8,2,3,0.496,0.006,0.23069476160602476,0.16312932369331343,-1.7372712839439852,1.7817091333745536
2010-02-08 04:00:00,0.171,5.71,8,2,4,0.496,0.006,0.2212780949393581,0.15959662730689492,-1.7660917224794772,1.742219023667919
2010-02-08 05:00:00,0.182,5.5,8,2,5,0.474,0.006,0.20819476160602476,0.14858717193345305,-1.7037485919053417,1.7047480922384253
2010-02-08 06:00:00,0.138,5.34,8,2,6,0.452,0.006,0.19419476160602475,0.1378985569260218,-1.9805015938249322,1.6752256529721035
2010-02-08 07:00:00,0.083,5.24,8,2,7,0.452,0.006,0.1834030949393581,0.13594933853360625,-2.488914671185539,1.6563214983329508
2010-02-08 08:00:00,0.07200000000000001,5.2,8,2,8,0.452,0.006,0.16919476160602476,0.1285271059179231,-2.6310891599660815,1.6486586255873816
2010-02-08 09:00:00,0.066,5.16,8,2,9,0.43,0.006,0.15311142827269142,0.11504331495662937,-2.7181005369557116,1.6409365794934714
2010-02-08 10:00:00,0.033,5.09,8,2,10,0.342,0.006,0.13656976160602474,0.10120934216517773,-3.4112477175156566,1.6272778305624314
2010-02-08 11:00:00,0.011,4.98,8,2,11,0.342,0.006,0.12277809493935808,0.09431624696851716,-4.509860006183766,1.6054298910365616
2010-02-08 12:00:00,0.022,4.78,8,2,12,0.257337139272271,0.006,0.10944476160602473,0.08403649990272788,-3.816712825623821,1.5644405465033646
2010-02-08 13:00:00,0.083,4.45,8,2,13,0.257337139272271,0.006,0.1023614282726914,0.0783848140087009,-2.488914671185539,1.4929040961781488
2010-02-08 14:00:00,0.094,4.11,8,2,14,0.257337139272271,0.006,0.09915309493935807,0.07701714570045459,-2.364460496712133,1.4134230285081433
2010-02-08 15:00:00,0.07200000000000001,3.96,8,2,15,0.257337139272271,0.006,0.09802809493935806,0.07721641776291785,-2.6310891599660815,1.3762440252663892
2010-02-08 16:00:00,0.105,4.15,8,2,16,0.257337139272271,0.006,0.10056976160602472,0.07635989150637214,-2.2537949288246137,1.423108334242607
2010-02-08 17:00:00,0.121,4.52,8,2,17,0.257337139272271,0.006,0.1053614282726914,0.07373043524536768,-2.111964733385396,1.5085119938441398
2010-02-08 18:00:00,0.121,4.8,8,2,18,0.257337139272271,0.011,0.11015309493935808,0.07066544038928166,-2.111964733385396,1.5686159179138452
2010-02-08 19:00:00,0.149,4.78,8,2,19,0.257337139272271,0.011,0.11473642827269141,0.06940588095340856,-1.903808973036678,1.5644405465033646
2010-02-08 20:00:00,0.165,4.55,8,2,20,0.257337139272271,0.011,0.11977809493935808,0.0684320665498378,-1.8018098050815563,1.5151272329628591
2010-02-08 21:00:00,0.14300000000000002,4.3,8,2,21,0.257337139272271,0.011,0.1150140474696801,0.06212884804994183,-1.9449106487222296,1.4586150226995167
2010-02-08 22:00:00,0.094,4.17,8,2,22,0.257337139272271,0.011,0.11822238080301344,0.05874323328405625,-2.364460496712133,1.4279160358107101
2010-02-08 23:00:00,0.044,4.09,8,2,23,0.193,0.011,0.10933333333333549,0.052596632944542275,-3.123565645063876,1.4085449700547104
2010-02-09 00:00:00,0.017,3.96,9,2,0,0.193,0.011,0.10408333333333547,0.05530855478030075,-4.074541934925921,1.3762440252663892
2010-02-09 01:00:00,0.011,4.1,9,2,1,0.193,0.011,0.09858333333333547,0.05777837467177168,-4.509860006183766,1.410986973710262
2010-02-09 02:00:00,0.0,3.66,9,2,2,0.182,0.0,0.0905416666666688,0.05749629792746502,-inf,1.297463147413275
2010-02-09 03:00:00,0.0,3.26,9,2,3,0.182,0.0,0.08320833333333547,0.05734637638124562,-inf,1.1817271953786161
2010-02-09 04:00:00,0.0,3.05,9,2,4,0.182,0.0,0.07608333333333546,0.056582311467595806,-inf,1.1151415906193203
2010-02-09 05:00:00,0.0,3.0,9,2,5,0.165,0.0,0.06850000000000213,0.053902488447854724,-inf,1.0986122886681098
2010-02-09 06:00:00,0.006,3.05,9,2,6,0.165,0.0,0.06300000000000214,0.053232876405810925,-5.115995809754082,1.1151415906193203
2010-02-09 07:00:00,0.039,3.19,9,2,7,0.165,0.0,0.061166666666668805,0.05327179420643327,-3.2441936328524905,1.1600209167967532
2010-02-09 08:00:00,0.028,3.37,9,2,8,0.165,0.0,0.059333333333335465,0.05363861900978557,-3.575550768806933,1.2149127443642704
2010-02-09 09:00:00,0.017,3.52,9,2,9,0.165,0.0,0.057291666666668795,0.054302277289651035,-4.074541934925921,1.2584609896100056
2010-02-09 10:00:00,0.017,3.58,9,2,10,0.165,0.0,0.056625000000002125,0.05471015524523847,-4.074541934925921,1.275362800412609
2010-02-09 11:00:00,0.105,3.62,9,2,11,0.165,0.0,0.0605416666666688,0.054666561726672155,-2.2537949288246137,1.2864740258376797
2010-02-09 12:00:00,0.165,3.76,9,2,12,0.165,0.0,0.06650000000000213,0.057976007031408254,-1.8018098050815563,1.324418957401803
2010-02-09 13:00:00,0.165,4.1,9,2,13,0.165,0.0,0.0699166666666688,0.06131097970091167,-1.8018098050815563,1.410986973710262
2010-02-09 14:00:00,0.116,4.51,9,2,14,0.165,0.0,0.07083333333333547,0.06184881051661691,-2.1541650878757723,1.506297153514587
2010-02-09 15:00:00,0.105,4.8,9,2,15,0.165,0.0,0.07220833333333547,0.06224145072543969,-2.2537949288246137,1.5686159179138452
2010-02-09 16:00:00,0.138,4.85,9,2,16,0.165,0.0,0.07358333333333546,0.06335196141000127,-1.9805015938249322,1.5789787049493917
2010-02-09 17:00:00,0.066,4.78,9,2,17,0.165,0.0,0.0712916666666688,0.06255187702093457,-2.7181005369557116,1.5644405465033646
2010-02-09 18:00:00,0.257337139272271,4.338232424318239,9,2,18,0.257337139272271,0.0,0.07697238080301343,0.07263980987012461,-1.357368227816689,1.4674669896504104
2010-02-09 19:00:00,0.066,4.96,9,2,19,0.257337139272271,0.0,0.07351404746968009,0.07101923776111163,-2.7181005369557116,1.601405740736836
2010-02-09 20:00:00,0.138,5.29,9,2,20,0.257337139272271,0.0,0.0723890474696801,0.06970878012294111,-1.9805015938249322,1.665818245870208
2010-02-09 21:00:00,0.27,5.66,9,2,21,0.27,0.0,0.07768071413634677,0.07944272283943389,-1.3093333199837622,1.7334238922150915
2010-02-09 22:00:00,0.149,6.0,9,2,22,0.27,0.0,0.07997238080301343,0.08071701578532325,-1.903808973036678,1.791759469228055
2010-02-09 23:00:00,0.336,6.31,9,2,23,0.336,0.0,0.09213904746968009,0.09567924349026599,-1.0906441190189327,1.8421356765531218
2010-02-10 00:00:00,0.562,6.65,10,2,0,0.562,0.0,0.11484738080301342,0.1340508181045344,-0.5762534290884459,1.8946168546677629
2010-02-10 01:00:00,0.634,6.43,10,2,1,0.634,0.0,0.14080571413634674,0.1688663510701474,-0.4557063245449111,1.860974538249528
2010-02-10 02:00:00,0.595,6.59,10,2,2,0.634,0.0,0.16559738080301342,0.18968848404884742,-0.5191938734365074,1.8855533485144158
2010-02-10 03:00:00,0.716,6.81,10,2,3,0.716,0.0,0.19543071413634674,0.21686897131885538,-0.3340751120214915,1.918392120161421
2010-02-10 04:00:00,0.7879999999999999,7.09,10,2,4,0.7879999999999999,0.0,0.2282640474696801,0.2439540222571457,-0.23825718912425803,1.958685340544036
2010-02-10 05:00:00,0.6609999999999999,7.34,10,2,5,0.7879999999999999,0.006,0.25580571413634673,0.25416212576719915,-0.4140014391304509,1.9933388426264242
2010-02-10 06:00:00,0.672,7.46,10,2,6,0.7879999999999999,0.017,0.2835557141363467,0.2619405982099861,-0.3974969384589874,2.0095554142156695
2010-02-10 07:00:00,0.595,7.41,10,2,7,0.7879999999999999,0.017,0.3067223808030134,0.2639503864775283,-0.5191938734365074,2.0028304393079956
2010-02-10 08:00:00,0.54,7.26,10,2,8,0.7879999999999999,0.017,0.32805571413634677,0.2611192602248593,-0.616186139423817,1.9823798288367047
2010-02-10 09:00:00,0.485,7.14,10,2,9,0.7879999999999999,0.017,0.3475557141363467,0.2542649266241354,-0.7236063880446539,1.965712776351493
2010-02-10 10:00:00,0.507,7.14,10,2,10,0.7879999999999999,0.066,0.36797238080301337,0.2461102837309345,-0.6792442753909539,1.965712776351493
2010-02-10 11:00:00,0.43,7.23,10,2,11,0.7879999999999999,0.066,0.38151404746968004,0.2398738945188891,-0.843970070294529,1.9782390361706734
2010-02-10 12:00:00,0.386,7.36,10,2,12,0.7879999999999999,0.066,0.39072238080301336,0.23540112949009576,-0.9519179095173061,1.9960599327407849
2010-02-10 13:00:00,0.397,7.52,10,2,13,0.7879999999999999,0.066,0.40038904746968007,0.2304401326800361,-0.9238189982949466,2.017566137961748
2010-02-10 14:00:00,0.441,7.69,10,2,14,0.7879999999999999,0.066,0.4139307141363468,0.22241091394071086,-0.818710403535291,2.0399207835175526
2010-02-10 15:00:00,0.402,7.79,10,2,15,0.7879999999999999,0.066,0.4263057141363467,0.2125171008486533,-0.9113031903631159,2.052840859882657
2010-02-10 16:00:00,0.331,7.73,10,2,16,0.7879999999999999,0.066,0.4343473808030134,0.20463879845892496,-1.1056369036050742,2.0451088625993306
2010-02-10 17:00:00,0.435,7.58,10,2,17,0.7879999999999999,0.066,0.44972238080301336,0.18902715794824237,-0.8324092478934529,2.0255131996542803
2010-02-10 18:00:00,0.397,7.5,10,2,18,0.7879999999999999,0.066,0.45554166666666873,0.18495286806588818,-0.9238189982949466,2.0149030205422647
2010-02-10 19:00:00,0.408,7.63,10,2,19,0.7879999999999999,0.138,0.46979166666666866,0.1658204841719358,-0.8964881045779755,2.0320878452963655
2010-02-10 20:00:00,0.441,7.87,10,2,20,0.7879999999999999,0.149,0.4824166666666687,0.15026582725483664,-0.818710403535291,2.063058062429312
2010-02-10 21:00:00,0.562,7.99,10,2,21,0.7879999999999999,0.149,0.4945833333333354,0.14401024017535347,-0.5762534290884459,2.0781907597781832
2010-02-10 22:00:00,0.485,7.81,10,2,22,0.7879999999999999,0.331,0.5085833333333354,0.12387859297353235,-0.7236063880446539,2.0554049638515948
2010-02-10 23:00:00,0.342,7.38,10,2,23,0.7879999999999999,0.331,0.5088333333333354,0.1235206959130381,-1.0729445419195318,1.998773638612381
2010-02-11 00:00:00,0.257337139272271,4.338232424318239,11,2,0,0.7879999999999999,0.257337139272271,0.4961390474696801,0.13310268952791543,-1.357368227816689,1.4674669896504104
2010-02-11 01:00:00,0.386,4.97,11,2,1,0.7879999999999999,0.257337139272271,0.4858057141363467,0.13155223759078616,-0.9519179095173061,1.6034198401085373
2010-02-11 02:00:00,0.463,4.95,11,2,2,0.7879999999999999,0.257337139272271,0.48030571413634665,0.12953235393728374,-0.770028224895903,1.599387576580599
2010-02-11 03:00:00,0.474,5.08,11,2,3,0.7879999999999999,0.257337139272271,0.4702223808030133,0.11941092832072542,-0.7465479572870606,1.6253112615903906
2010-02-11 04:00:00,0.413,5.28,11,2,4,0.672,0.257337139272271,0.4545973808030133,0.09877262339813814,-0.8843076860211043,1.6639260977181702
2010-02-11 05:00:00,0.275,5.46,11,2,5,0.672,0.257337139272271,0.43851404746968004,0.0950591869107641,-1.2909841813155656,1.6974487897568136
2010-02-11 06:00:00,0.237,5.54,11,2,6,0.595,0.237,0.42038904746968003,0.08993755651893899,-1.439695137847006,1.7119945007591924
2010-02-11 07:00:00,0.242,5.47,11,2,7,0.562,0.237,0.4056807141363466,0.08900004873390593,-1.4188175528254507,1.6992786164338898
2010-02-11 08:00:00,0.132,5.33,11,2,8,0.562,0.132,0.38868071413634664,0.10045692614724577,-2.0249533563957662,1.673351238177753
2010-02-11 09:00:00,0.077,5.23,11,2,9,0.562,0.077,0.3716807141363467,0.11666341868945994,-2.563949857128453,1.6544112780768316
2010-02-11 10:00:00,0.105,5.25,11,2,10,0.562,0.077,0.3549307141363467,0.12495423843269897,-2.2537949288246137,1.6582280766035324
2010-02-11 11:00:00,0.028,5.27,11,2,11,0.562,0.028,0.3381807141363467,0.14043824471653707,-3.575550768806933,1.6620303625532709
2010-02-11 12:00:00,0.257337139272271,4.338232424318239,11,2,12,0.562,0.028,0.33281976160602467,0.14098812119650075,-1.357368227816689,1.4674669896504104
2010-02-11 13:00:00,0.006,4.74,11,2,13,0.562,0.006,0.316528094939358,0.1551307960393121,-5.115995809754082,1.556037135706985
2010-02-11 14:00:00,0.006,4.26,11,2,14,0.562,0.006,0.298403094939358,0.16505045827056294,-5.115995809754082,1.449269160281279
2010-02-11 15:00:00,0.011,3.95,11,2,15,0.562,0.006,0.28211142827269137,0.17346296627789934,-4.509860006183766,1.3737155789130306
2010-02-11 16:00:00,0.033,4.05,11,2,16,0.562,0.006,0.2696947616060247,0.18034055465101148,-3.4112477175156566,1.3987168811184478
2010-02-11 17:00:00,0.039,4.41,11,2,17,0.562,0.006,0.25319476160602467,0.18265942544434782,-3.2441936328524905,1.4838746894587547
2010-02-11 18:00:00,0.077,4.69,11,2,18,0.562,0.006,0.23986142827269133,0.18338373783400697,-2.563949857128453,1.545432582458188
2010-02-11 19:00:00,0.171,4.62,11,2,19,0.562,0.006,0.22998642827269133,0.18029102487326554,-1.7660917224794772,1.5303947050936475
2010-02-11 20:00:00,0.198,4.35,11,2,20,0.562,0.006,0.21986142827269137,0.1746608717893713,-1.6194882482876019,1.4701758451005926
2010-02-11 21:00:00,0.257337139272271,4.338232424318239,11,2,21,0.485,0.006,0.20716714240903597,0.15909059659751673,-1.357368227816689,1.4674669896504104
2010-02-11 22:00:00,0.331,4.34,11,2,22,0.474,0.006,0.2007504757423693,0.15025791239929306,-1.1056369036050742,1.4678743481123135
2010-02-11 23:00:00,0.34700000000000003,4.7,11,2,23,0.474,0.006,0.20095880907570265,0.15046559321617034,-1.0584304990352777,1.547562508716013
2010-02-12 00:00:00,0.369,5.11,12,2,0,0.474,0.006,0.20561142827269138,0.15397026534305586,-0.9969586349416099,1.631199404215613
2010-02-12 01:00:00,0.457,5.46,12,2,1,0.474,0.006,0.2085697616060247,0.15821058002661942,-0.7830718880879323,1.6974487897568136
2010-02-12 02:00:00,0.545,5.04,12,2,2,0.545,0.006,0.21198642827269135,0.16469654677806042,-0.6069694843188929,1.6174060820832772
2010-02-12 03:00:00,0.645,4.6,12,2,3,0.645,0.006,0.21911142827269137,0.1795532105345341,-0.43850496218636453,1.5260563034950492
2010-02-12 04:00:00,0.601,4.38,12,2,4,0.645,0.006,0.2269447616060247,0.19204603284309688,-0.5091603444469295,1.4770487243883548
2010-02-12 05:00:00,0.534,4.35,12,2,5,0.645,0.006,0.23773642827269134,0.20188860279965906,-0.6273594400219421,1.4701758451005926
2010-02-12 06:00:00,0.264,4.41,12,2,6,0.645,0.006,0.23886142827269133,0.20195953538986147,-1.3318061758358208,1.4838746894587547
2010-02-12 07:00:00,0.138,4.46,12,2,7,0.645,0.006,0.234528094939358,0.20300230785971196,-1.9805015938249322,1.4951487660319727
