date,wp,ws,day,month,hour,rolling_max,rolling_min,rolling_mean,rolling_std,df_logg_wp,df_logg_ws
2010-01-26 09:00:00,0.968,10.59,26,1,9,0.968,0.464,0.7847499999999976,0.15187043963452274,-0.03252319170556006,2.359910159613315
2010-01-26 10:00:00,0.929,10.25,26,1,10,0.968,0.464,0.8016249999999975,0.14393078424081,-0.07364654016829848,2.327277705584417
2010-01-26 11:00:00,0.949,9.86,26,1,11,0.968,0.464,0.8193333333333309,0.13409719598490957,-0.052346480372209236,2.288486168614544
2010-01-26 12:00:00,0.968,9.65,26,1,12,0.968,0.464,0.8222083333333309,0.13659587464859715,-0.03252319170556006,2.2669579153508947
2010-01-26 13:00:00,0.899,9.82,26,1,13,0.968,0.464,0.8230416666666641,0.13701776437244903,-0.10647224451051676,2.2844211223663744
2010-01-26 14:00:00,0.8,10.23,26,1,14,0.968,0.464,0.8324999999999975,0.12643300339637156,-0.2231435513142097,2.325324579963535
2010-01-26 15:00:00,0.8,10.72,26,1,15,0.968,0.672,0.8464999999999976,0.09961272836427477,-0.2231435513142097,2.372111155642656
2010-01-26 16:00:00,0.84,11.09,26,1,16,0.968,0.672,0.8497916666666643,0.09795605898950056,-0.1743533871447778,2.4060438013622756
2010-01-26 17:00:00,0.83,11.13,26,1,17,0.968,0.672,0.8464999999999976,0.09720440140330473,-0.18632957819149348,2.4096441652874536
2010-01-26 18:00:00,0.889,10.67,26,1,18,0.968,0.672,0.8439999999999975,0.0952045852019698,-0.11765804346823246,2.367436065313662
2010-01-26 19:00:00,0.929,9.71,26,1,19,0.968,0.672,0.8431666666666641,0.09432905710592901,-0.07364654016829848,2.2731562823032334
2010-01-26 20:00:00,0.939,8.75,26,1,20,0.968,0.672,0.8522499999999974,0.09253260294996869,-0.0629397997738742,2.169053700369523
2010-01-26 21:00:00,0.939,8.2,26,1,21,0.968,0.672,0.8604999999999974,0.09099641655630127,-0.0629397997738742,2.1041341542702074
2010-01-26 22:00:00,0.929,8.07,26,1,22,0.968,0.672,0.863791666666664,0.09202314414304681,-0.07364654016829848,2.0881534822818573
2010-01-26 23:00:00,0.929,8.12,26,1,23,0.968,0.672,0.8728749999999973,0.08690240027705819,-0.07364654016829848,2.0943301541735866
2010-01-27 00:00:00,0.86,8.03,27,1,0,0.968,0.7020000000000001,0.8807083333333305,0.07576822734737403,-0.15082288973458366,2.0831845279586703
2010-01-27 01:00:00,0.939,7.74,27,1,1,0.968,0.7020000000000001,0.8872916666666639,0.07356007847282794,-0.0629397997738742,2.046401687601636
2010-01-27 02:00:00,0.949,7.07,27,1,2,0.968,0.7020000000000001,0.8951249999999974,0.06942015275621882,-0.052346480372209236,1.9558604799084813
2010-01-27 03:00:00,0.949,6.59,27,1,3,0.968,0.7020000000000001,0.9021249999999975,0.06578708245083104,-0.052346480372209236,1.8855533485144158
2010-01-27 04:00:00,0.968,6.75,27,1,4,0.968,0.7020000000000001,0.9049999999999975,0.06713840344685337,-0.03252319170556006,1.9095425048844386
2010-01-27 05:00:00,0.949,7.39,27,1,5,0.968,0.8,0.9152916666666641,0.051860581635163244,-0.052346480372209236,2.0001277349601105
2010-01-27 06:00:00,0.939,8.09,27,1,6,0.968,0.8,0.9165416666666641,0.05206348897316791,-0.0629397997738742,2.0906287310704004
2010-01-27 07:00:00,0.919,8.49,27,1,7,0.968,0.8,0.9149166666666643,0.051316508629993644,-0.08446915662644996,2.138889000323256
2010-01-27 08:00:00,0.909,8.6,27,1,8,0.968,0.8,0.9132499999999975,0.050808463861852685,-0.09541018480465818,2.151762203259462
2010-01-27 09:00:00,0.86,8.5,27,1,9,0.968,0.8,0.9087499999999974,0.050530447128020656,-0.15082288973458366,2.1400661634962708
2010-01-27 10:00:00,0.7709999999999999,8.3,27,1,10,0.968,0.7709999999999999,0.9021666666666642,0.05757842792504828,-0.26006690541880767,2.1162555148025524
2010-01-27 11:00:00,0.672,8.1,27,1,11,0.968,0.672,0.8906249999999974,0.07337741181875028,-0.3974969384589874,2.0918640616783932
2010-01-27 12:00:00,0.623,7.99,27,1,12,0.968,0.623,0.8762499999999975,0.08956768147729628,-0.4732087601946839,2.0781907597781832
2010-01-27 13:00:00,0.593,8.04,27,1,13,0.968,0.593,0.8634999999999975,0.10638854139018632,-0.5225608799844117,2.0844290831908747
2010-01-27 14:00:00,0.81,8.22,27,1,14,0.968,0.593,0.8639166666666641,0.1061483443794283,-0.21072103131565253,2.1065702090680887
2010-01-27 15:00:00,0.81,8.45,27,1,15,0.968,0.593,0.8643333333333306,0.10590589205051552,-0.21072103131565253,2.134166441369082
2010-01-27 16:00:00,0.7909999999999999,8.69,27,1,16,0.968,0.593,0.862291666666664,0.1068633744418657,-0.23445731121448327,2.162172939277301
2010-01-27 17:00:00,0.889,8.92,27,1,17,0.968,0.593,0.8647499999999974,0.1067668121370775,-0.11765804346823246,2.188295946591918
2010-01-27 18:00:00,0.899,9.13,27,1,18,0.968,0.593,0.8651666666666641,0.10688501203210116,-0.10647224451051676,2.211565694606877
2010-01-27 19:00:00,0.899,9.29,27,1,19,0.968,0.593,0.8639166666666642,0.10627974434468672,-0.10647224451051676,2.2289385528257473
2010-01-27 20:00:00,0.939,9.35,27,1,20,0.968,0.593,0.8639166666666642,0.10627974434468672,-0.0629397997738742,2.2353763433005955
2010-01-27 21:00:00,0.939,9.24,27,1,21,0.968,0.593,0.8639166666666642,0.10627974434468672,-0.0629397997738742,2.2235418856535927
2010-01-27 22:00:00,0.949,8.91,27,1,22,0.968,0.593,0.8647499999999977,0.10688891023130388,-0.052346480372209236,2.187174241482718
2010-01-27 23:00:00,0.919,8.49,27,1,23,0.968,0.593,0.8643333333333311,0.10664678256696267,-0.08446915662644996,2.138889000323256
2010-01-28 00:00:00,0.929,8.13,28,1,0,0.968,0.593,0.867208333333331,0.1074519019463361,-0.07364654016829848,2.0955609235597192
2010-01-28 01:00:00,0.958,7.96,28,1,1,0.968,0.593,0.8679999999999977,0.10807203716684662,-0.04290750101127655,2.0744289998562917
2010-01-28 02:00:00,0.968,8.31,28,1,2,0.968,0.593,0.8687916666666643,0.10875859952672923,-0.03252319170556006,2.1174596088673567
2010-01-28 03:00:00,0.929,8.57,28,1,3,0.968,0.593,0.8679583333333308,0.10819245299030308,-0.07364654016829848,2.1482677326096886
2010-01-28 04:00:00,0.939,8.56,28,1,4,0.968,0.593,0.8667499999999975,0.10718381204836092,-0.0629397997738742,2.1471001901536506
2010-01-28 05:00:00,0.929,8.35,28,1,5,0.968,0.593,0.865916666666664,0.10659264868472006,-0.07364654016829848,2.122261538862764
2010-01-28 06:00:00,0.879,8.12,28,1,6,0.968,0.593,0.8634166666666641,0.10550207773213784,-0.12897038129696006,2.0943301541735866
2010-01-28 07:00:00,0.7509999999999999,8.06,28,1,7,0.968,0.593,0.856416666666664,0.1072132846516607,-0.28634962721800244,2.086913556518537
2010-01-28 08:00:00,0.7709999999999999,8.23,28,1,8,0.968,0.593,0.8506666666666641,0.10796846023630235,-0.26006690541880767,2.1077860146889784
2010-01-28 09:00:00,0.7809999999999999,8.6,28,1,9,0.968,0.593,0.8473749999999974,0.10887200802059119,-0.2471801291424512,2.151762203259462
2010-01-28 10:00:00,0.929,9.07,28,1,10,0.968,0.593,0.8539583333333307,0.1088299348072296,-0.07364654016829848,2.2049722641270453
2010-01-28 11:00:00,0.949,9.51,28,1,11,0.968,0.593,0.8654999999999974,0.1032384323449579,-0.052346480372209236,2.252343876557299
2010-01-28 12:00:00,0.958,9.83,28,1,12,0.968,0.593,0.8794583333333307,0.09094000849421874,-0.04290750101127655,2.285438934159075
2010-01-28 13:00:00,0.978,9.97,28,1,13,0.978,0.7509999999999999,0.8954999999999974,0.0696850055607454,-0.022245608947319737,2.299580583973747
2010-01-28 14:00:00,0.978,10.04,28,1,14,0.978,0.7509999999999999,0.9024999999999975,0.06915892221355306,-0.022245608947319737,2.306577114263583
2010-01-28 15:00:00,0.949,10.26,28,1,15,0.978,0.7509999999999999,0.9082916666666643,0.06685771989939614,-0.052346480372209236,2.3282528397426234
2010-01-28 16:00:00,0.958,10.76,28,1,16,0.978,0.7509999999999999,0.9152499999999976,0.06267948142179834,-0.04290750101127655,2.3758355547336385
2010-01-28 17:00:00,0.978,11.35,28,1,17,0.978,0.7509999999999999,0.918958333333331,0.06368364691236836,-0.022245608947319737,2.4292177439274116
2010-01-28 18:00:00,0.968,11.7,28,1,18,0.978,0.7509999999999999,0.921833333333331,0.06429799284627179,-0.03252319170556006,2.4595888418037104
2010-01-28 19:00:00,0.949,11.51,28,1,19,0.978,0.7509999999999999,0.9239166666666643,0.06433601781589418,-0.052346480372209236,2.4432162227337915
2010-01-28 20:00:00,0.909,10.81,28,1,20,0.978,0.7509999999999999,0.9226666666666642,0.0643216554693681,-0.09541018480465818,2.3804716316511167
2010-01-28 21:00:00,0.83,9.68,28,1,21,0.978,0.7509999999999999,0.9181249999999975,0.06691416467971364,-0.18632957819149348,2.2700619012884857
2010-01-28 22:00:00,0.662,8.29,28,1,22,0.978,0.662,0.906166666666664,0.08449268898996405,-0.4124897230451288,2.1150499691472033
2010-01-28 23:00:00,0.494,6.92,28,1,23,0.978,0.494,0.8884583333333307,0.11912506368142066,-0.7052197617942145,1.9344157696295783
2010-01-29 00:00:00,0.316,5.92,29,1,0,0.978,0.316,0.862916666666664,0.16639343545440663,-1.152013065395225,1.7783364488959144
2010-01-29 01:00:00,0.29600000000000004,6.51,29,1,1,0.978,0.29600000000000004,0.8353333333333307,0.2011801413543671,-1.2173958246580765,1.873339456220478
2010-01-29 02:00:00,0.35600000000000004,6.24,29,1,2,0.978,0.29600000000000004,0.8098333333333309,0.22140297053634922,-1.0328245481301064,1.8309801823813363
2010-01-29 03:00:00,0.435,6.02,29,1,3,0.978,0.29600000000000004,0.7892499999999975,0.23252624910263292,-0.8324092478934529,1.7950872593207297
2010-01-29 04:00:00,0.35600000000000004,5.79,29,1,4,0.978,0.29600000000000004,0.7649583333333309,0.24624951629467773,-1.0328245481301064,1.7561322915849038
2010-01-29 05:00:00,0.227,5.55,29,1,5,0.978,0.227,0.735708333333331,0.26675578787032744,-1.4828052615007343,1.713797927758343
2010-01-29 06:00:00,0.217,5.32,29,1,6,0.978,0.217,0.7081249999999976,0.28490384533550384,-1.5278579254416775,1.6714733033535532
2010-01-29 07:00:00,0.227,5.11,29,1,7,0.978,0.217,0.6862916666666642,0.30109343908157654,-1.4828052615007343,1.631199404215613
2010-01-29 08:00:00,0.237,4.92,29,1,8,0.978,0.217,0.6640416666666641,0.3140148818360249,-1.439695137847006,1.5933085305042167
2010-01-29 09:00:00,0.257,4.73,29,1,9,0.978,0.217,0.6422083333333307,0.3235997231103594,-1.3586791940869172,1.5539252025038417
2010-01-29 10:00:00,0.217,4.51,29,1,10,0.978,0.217,0.6125416666666641,0.3287602508458581,-1.5278579254416775,1.506297153514587
2010-01-29 11:00:00,0.257,4.33,29,1,11,0.978,0.217,0.5837083333333307,0.32831380523844017,-1.3586791940869172,1.4655675420143985
2010-01-29 12:00:00,0.208,4.3,29,1,12,0.978,0.208,0.5524583333333307,0.32682889808459065,-1.5702171992808192,1.4586150226995167
2010-01-29 13:00:00,0.257,4.43,29,1,13,0.978,0.208,0.5224166666666641,0.3190572957495466,-1.3586791940869172,1.4883995840570443
2010-01-29 14:00:00,0.198,4.66,29,1,14,0.978,0.198,0.4899166666666641,0.3102372047134334,-1.6194882482876019,1.5390154481375546
2010-01-29 15:00:00,0.227,4.88,29,1,15,0.978,0.198,0.4598333333333308,0.29857133248138373,-1.4828052615007343,1.5851452198650557
2010-01-29 16:00:00,0.237,5.03,29,1,16,0.978,0.198,0.42979166666666413,0.2820850903334036,-1.439695137847006,1.6154199841116479
2010-01-29 17:00:00,0.208,5.1,29,1,17,0.968,0.198,0.39770833333333083,0.259942381436089,-1.5702171992808192,1.62924053973028
2010-01-29 18:00:00,0.168,5.15,29,1,18,0.949,0.168,0.36437499999999745,0.23358990681366293,-1.783791299578878,1.6389967146756448
2010-01-29 19:00:00,0.128,5.19,29,1,19,0.909,0.128,0.3301666666666641,0.20226750833372717,-2.05572501506252,1.6467336971777973
2010-01-29 20:00:00,0.128,5.13,29,1,20,0.83,0.128,0.2976249999999975,0.16436804209111805,-2.05572501506252,1.6351056591826783
2010-01-29 21:00:00,0.099,4.78,29,1,21,0.662,0.099,0.26716666666666417,0.12426327823954433,-2.312635428847547,1.5644405465033646
2010-01-29 22:00:00,0.059,4.01,29,1,22,0.494,0.059,0.24204166666666416,0.0994421305023091,-2.8302178350764176,1.3887912413184778
2010-01-29 23:00:00,0.049,3.04,29,1,23,0.435,0.049,0.2234999999999975,0.0915974178485362,-3.0159349808715104,1.1118575154181303
2010-01-30 00:00:00,0.049,2.23,30,1,0,0.435,0.049,0.21237499999999754,0.09598360933444366,-3.0159349808715104,0.8020015854720274
2010-01-30 01:00:00,0.069,2.66,30,1,1,0.435,0.049,0.2029166666666642,0.09853532435083888,-2.6736487743848776,0.9783261227936078
2010-01-30 02:00:00,0.099,2.94,30,1,2,0.435,0.049,0.19220833333333087,0.0950798196330152,-2.312635428847547,1.0784095813505903
2010-01-30 03:00:00,0.079,2.74,30,1,3,0.35600000000000004,0.049,0.17737499999999753,0.08249153448001142,-2.5383074265151158,1.007957920399979
2010-01-30 04:00:00,0.069,1.82,30,1,4,0.257,0.049,0.1654166666666642,0.07601997258537617,-2.6736487743848776,0.598836501088704
2010-01-30 05:00:00,0.08900000000000001,0.62,30,1,5,0.257,0.049,0.1596666666666642,0.07637758985383941,-2.419118909249997,-0.4780358009429998
2010-01-30 06:00:00,0.04,0.25,30,1,6,0.257,0.04,0.15229166666666422,0.07909789156022162,-3.2188758248682006,-1.3862943611198906
2010-01-30 07:00:00,0.049,0.39,30,1,7,0.257,0.04,0.14487499999999756,0.08012669994125203,-3.0159349808715104,-0.941608539858445
2010-01-30 08:00:00,0.059,0.77,30,1,8,0.257,0.04,0.13745833333333088,0.07946395363643424,-2.8302178350764176,-0.2613647641344075
2010-01-30 09:00:00,0.08900000000000001,1.48,30,1,9,0.257,0.04,0.13045833333333087,0.07579031667334804,-2.419118909249997,0.3920420877760237
2010-01-30 10:00:00,0.099,2.0,30,1,10,0.257,0.04,0.12554166666666422,0.07373158084898106,-2.312635428847547,0.6931471805599453
2010-01-30 11:00:00,0.119,2.33,30,1,11,0.257,0.04,0.11979166666666423,0.06820810812865138,-2.1286317858706076,0.8458682675776092
2010-01-30 12:00:00,0.079,2.59,30,1,12,0.257,0.04,0.11441666666666422,0.06600192135980151,-2.5383074265151158,0.9516578757114463
2010-01-30 13:00:00,0.208,2.91,30,1,13,0.237,0.04,0.11237499999999756,0.06203842603052428,-1.5702171992808192,1.0681530811834012
2010-01-30 14:00:00,0.227,3.24,30,1,14,0.237,0.04,0.11358333333333089,0.06402914870631175,-1.4828052615007343,1.1755733298042381
2010-01-30 15:00:00,0.158,3.42,30,1,15,0.237,0.04,0.1107083333333309,0.06014654507164122,-1.8451602459551701,1.2296405510745139
2010-01-30 16:00:00,0.138,3.34,30,1,16,0.227,0.04,0.10658333333333088,0.05421047281029577,-1.9805015938249322,1.205970806988609
2010-01-30 17:00:00,0.168,3.14,30,1,17,0.227,0.04,0.10491666666666422,0.051504256191057356,-1.783791299578878,1.144222799920162
2010-01-30 18:00:00,0.227,2.99,30,1,18,0.227,0.04,0.10737499999999754,0.05586926704367063,-1.4828052615007343,1.095273387402595
2010-01-30 19:00:00,0.208,2.96,30,1,19,0.227,0.04,0.11070833333333087,0.05942659276395737,-1.5702171992808192,1.085189268335969
2010-01-30 20:00:00,0.217,2.89,30,1,20,0.227,0.04,0.11441666666666421,0.06320905044349291,-1.5278579254416775,1.0612565021243408
2010-01-30 21:00:00,0.168,2.65,30,1,21,0.227,0.04,0.1172916666666642,0.06404107321062044,-1.783791299578878,0.9745596399981308
2010-01-30 22:00:00,0.099,2.25,30,1,22,0.227,0.04,0.11895833333333088,0.06296961252418753,-2.312635428847547,0.8109302162163288
2010-01-30 23:00:00,0.03,2.0,30,1,23,0.227,0.03,0.1181666666666642,0.06399841483541847,-3.506557897319982,0.6931471805599453
2010-01-31 00:00:00,0.0,2.09,31,1,0,0.227,0.0,0.11612499999999754,0.06701155805561086,-inf,0.7371640659767196
2010-01-31 01:00:00,0.0,1.38,31,1,1,0.227,0.0,0.11324999999999753,0.07051009795086438,-inf,0.3220834991691132
2010-01-31 02:00:00,0.0,1.36,31,1,2,0.227,0.0,0.10912499999999753,0.07418033988924522,-inf,0.3074846997479607
2010-01-31 03:00:00,0.0,1.53,31,1,3,0.227,0.0,0.10583333333333085,0.0772638993639624,-inf,0.4252677354043441
2010-01-31 04:00:00,0.0,1.85,31,1,4,0.227,0.0,0.10295833333333086,0.07993175304548558,-inf,0.6151856390902335
2010-01-31 05:00:00,0.0,2.23,31,1,5,0.227,0.0,0.09924999999999752,0.08262658273164866,-inf,0.8020015854720274
2010-01-31 06:00:00,0.0,2.59,31,1,6,0.227,0.0,0.09758333333333086,0.08426093873853042,-inf,0.9516578757114463
2010-01-31 07:00:00,0.04,2.94,31,1,7,0.227,0.0,0.09720833333333086,0.08450622779552293,-3.2188758248682006,1.0784095813505903
2010-01-31 08:00:00,0.079,3.32,31,1,8,0.227,0.0,0.0980416666666642,0.0842111627252181,-2.5383074265151158,1.199964782928397
2010-01-31 09:00:00,0.138,3.73,31,1,9,0.227,0.0,0.10008333333333086,0.08457562433633582,-1.9805015938249322,1.3164082336557241
2010-01-31 10:00:00,0.217,4.14,31,1,10,0.227,0.0,0.10499999999999753,0.08787540586830145,-1.5278579254416775,1.4206957878372228
2010-01-31 11:00:00,0.35600000000000004,4.5,31,1,11,0.35600000000000004,0.0,0.1148749999999975,0.10173978423236996,-1.0328245481301064,1.5040773967762742
2010-01-31 12:00:00,0.415,4.8,31,1,12,0.415,0.0,0.1288749999999975,0.118350368747232,-0.8794767587514388,1.5686159179138452
2010-01-31 13:00:00,0.415,5.06,31,1,13,0.415,0.0,0.13749999999999749,0.13121141254710214,-0.8794767587514388,1.6213664832993742
2010-01-31 14:00:00,0.35600000000000004,5.35,31,1,14,0.415,0.0,0.1428749999999975,0.13752732929983402,-1.0328245481301064,1.6770965609079151
2010-01-31 15:00:00,0.405,5.74,31,1,15,0.415,0.0,0.15316666666666415,0.1475827451522158,-0.9038682118755978,1.747459210331475
2010-01-31 16:00:00,0.474,6.33,31,1,16,0.474,0.0,0.16716666666666416,0.1613739019540686,-0.7465479572870606,1.8453002361560848
2010-01-31 17:00:00,0.682,7.03,31,1,17,0.682,0.0,0.18858333333333085,0.19257972186956682,-0.38272562113867487,1.9501867058225735
2010-01-31 18:00:00,0.711,7.48,31,1,18,0.711,0.0,0.20874999999999752,0.22014644335472836,-0.3410828491788962,2.012232791986386
2010-01-31 19:00:00,0.672,7.36,31,1,19,0.711,0.0,0.22808333333333083,0.23959311826268753,-0.3974969384589874,1.9960599327407849
2010-01-31 20:00:00,0.82,6.97,31,1,20,0.82,0.0,0.25320833333333087,0.2682798634726901,-0.19845093872383832,1.9416152247724325
2010-01-31 21:00:00,0.87,6.55,31,1,21,0.87,0.0,0.28245833333333087,0.29547617856850517,-0.13926206733350766,1.8794650496471605
2010-01-31 22:00:00,0.7709999999999999,6.22,31,1,22,0.87,0.0,0.31045833333333084,0.3088718573702699,-0.26006690541880767,1.827769906751088
2010-01-31 23:00:00,0.741,6.19,31,1,23,0.87,0.0,0.34008333333333085,0.3148421159422809,-0.2997546536860502,1.8229350866965048
2010-02-01 00:00:00,0.85,6.55,1,2,0,0.87,0.0,0.3754999999999975,0.3226346702305581,-0.16251892949777494,1.8794650496471605
2010-02-01 01:00:00,0.83,6.69,1,2,1,0.87,0.0,0.41008333333333086,0.3251092012749281,-0.18632957819149348,1.900613874140137
2010-02-01 02:00:00,0.889,6.76,1,2,2,0.889,0.0,0.4471249999999975,0.32699359287699725,-0.11765804346823246,1.9110228900548727
2010-02-01 03:00:00,0.83,6.77,1,2,3,0.889,0.0,0.4817083333333308,0.3214937255681813,-0.18632957819149348,1.9125010869241836
2010-02-01 04:00:00,0.7909999999999999,6.32,1,2,4,0.889,0.0,0.5146666666666642,0.3103145202037353,-0.23445731121448327,1.843719208158766
2010-02-01 05:00:00,0.632,5.51,1,2,5,0.889,0.0,0.5409999999999975,0.2909527079455848,-0.4588658848352796,1.706564623164823
2010-02-01 06:00:00,0.534,4.66,1,2,6,0.889,0.04,0.5632499999999975,0.2672335324572209,-0.6273594400219421,1.5390154481375546
2010-02-01 07:00:00,0.455,4.06,1,2,7,0.889,0.079,0.5805416666666642,0.24435077764605398,-0.7874578600311866,1.4011829736136412
2010-02-01 08:00:00,0.366,3.66,1,2,8,0.889,0.138,0.5924999999999975,0.2249946859275829,-1.0051219455807707,1.297463147413275
2010-02-01 09:00:00,0.316,3.35,1,2,9,0.889,0.217,0.5999166666666642,0.2119148550647193,-1.152013065395225,1.208960345836975
2010-02-01 10:00:00,0.247,3.07,1,2,10,0.889,0.247,0.6011666666666642,0.20963418794085742,-1.3983669423541598,1.1216775615991057
2010-02-01 11:00:00,0.17800000000000002,2.89,1,2,11,0.889,0.17800000000000002,0.5937499999999976,0.22149811069956726,-1.7259717286900518,1.0612565021243408
2010-02-01 12:00:00,0.14800000000000002,2.88,1,2,12,0.889,0.14800000000000002,0.5826249999999976,0.23702720674878203,-1.910543005218022,1.0577902941478545
2010-02-01 13:00:00,0.08900000000000001,3.08,1,2,13,0.889,0.08900000000000001,0.5690416666666643,0.2556596717388617,-2.419118909249997,1.1249295969854831
2010-02-01 14:00:00,0.069,3.39,1,2,14,0.889,0.069,0.557083333333331,0.2722327834883161,-2.6736487743848776,1.220829921392359
2010-02-01 15:00:00,0.02,3.74,1,2,15,0.889,0.02,0.5410416666666643,0.29219550917101605,-3.912023005428146,1.3190856114264407
2010-02-01 16:00:00,0.059,4.07,1,2,16,0.889,0.02,0.5237499999999976,0.30817784955528654,-2.8302178350764176,1.4036429994545037
2010-02-01 17:00:00,0.109,4.35,1,2,17,0.889,0.02,0.4998749999999976,0.31744130748163685,-2.2164073967529934,1.4701758451005926
