date,wp,ws,day,month,hour,rolling_max,rolling_min,rolling_mean,rolling_std,df_logg_wp,df_logg_ws
2010-01-04 16:00:00,0.211,6.05,4,1,16,0.912,0.211,0.6620000000000005,0.22530462470407378,-1.5558971455060706,1.80005827204275
2010-01-04 17:00:00,0.336,6.23,4,1,17,0.912,0.211,0.6382083333333338,0.22843474554238563,-1.0906441190189327,1.8293763327993617
2010-01-04 18:00:00,0.321,6.1,4,1,18,0.912,0.211,0.6135833333333338,0.22948920911766024,-1.1363141558521213,1.8082887711792655
2010-01-04 19:00:00,0.316,5.67,4,1,19,0.902,0.211,0.5887500000000004,0.22803551401519404,-1.152013065395225,1.7351891177396608
2010-01-04 20:00:00,0.391,5.09,4,1,20,0.897,0.211,0.5674583333333338,0.22127142080862236,-0.9390477189967712,1.6272778305624314
2010-01-04 21:00:00,0.311,4.56,4,1,21,0.887,0.211,0.5430416666666672,0.2155850440821064,-1.1679623668029029,1.5173226235262947
2010-01-04 22:00:00,0.321,4.25,4,1,22,0.852,0.211,0.5194583333333338,0.20711433078010894,-1.1363141558521213,1.4469189829363254
2010-01-04 23:00:00,0.451,4.12,4,1,23,0.852,0.211,0.5029583333333338,0.1953241406675985,-0.7962879394794586,1.415853163361435
2010-01-05 00:00:00,0.421,4.08,5,1,0,0.812,0.211,0.4850000000000005,0.18113554857211564,-0.8651224452997557,1.4060969884160703
2010-01-05 01:00:00,0.175,3.8,5,1,1,0.782,0.175,0.45845833333333386,0.17777562291115373,-1.742969305058623,1.33500106673234
2010-01-05 02:00:00,0.11,3.95,5,1,2,0.782,0.11,0.43045833333333383,0.1775220694587772,-2.2072749131897207,1.3737155789130306
2010-01-05 03:00:00,0.07,3.96,5,1,3,0.752,0.07,0.40079166666666716,0.17570354953398026,-2.659260036932778,1.3762440252663892
2010-01-05 04:00:00,0.08,3.72,5,1,4,0.672,0.07,0.37279166666666713,0.1707775005969584,-2.5257286443082556,1.3137236682850553
2010-01-05 05:00:00,0.085,3.36,5,1,5,0.672,0.07,0.3483333333333338,0.1680754661419676,-2.4651040224918206,1.2119409739751128
2010-01-05 06:00:00,0.105,3.07,5,1,6,0.586,0.07,0.3247083333333339,0.16027028235389168,-2.2537949288246137,1.1216775615991057
2010-01-05 07:00:00,0.095,3.01,5,1,7,0.5660000000000001,0.07,0.3042500000000005,0.15676602615528898,-2.353878387381596,1.1019400787607843
2010-01-05 08:00:00,0.115,3.06,5,1,8,0.5660000000000001,0.07,0.28733333333333383,0.15424505253616083,-2.162823150618887,1.1184149159642893
2010-01-05 09:00:00,0.095,3.06,5,1,9,0.496,0.07,0.2677083333333338,0.1470431699895599,-2.353878387381596,1.1184149159642893
2010-01-05 10:00:00,0.1,2.93,5,1,10,0.496,0.07,0.2516250000000005,0.1431881743052422,-2.3025850929940455,1.075002423028976
2010-01-05 11:00:00,0.115,2.89,5,1,11,0.496,0.07,0.23700000000000052,0.13817789416104667,-2.162823150618887,1.0612565021243408
2010-01-05 12:00:00,0.15,3.24,5,1,12,0.451,0.07,0.22258333333333388,0.12762748670375676,-1.8971199848858813,1.1755733298042381
2010-01-05 13:00:00,0.21600000000000005,4.17,5,1,13,0.451,0.07,0.21550000000000055,0.1227893211615045,-1.5324768712979717,1.4279160358107101
2010-01-05 14:00:00,0.125,5.37,5,1,14,0.451,0.07,0.20712500000000056,0.12177538571162941,-2.0794415416798357,1.6808279085207734
2010-01-05 15:00:00,0.145,6.43,5,1,15,0.451,0.07,0.20250000000000054,0.12194617486914504,-1.9310215365615626,1.860974538249528
2010-01-05 16:00:00,0.16,7.01,5,1,16,0.451,0.07,0.20037500000000052,0.12223562865646898,-1.8325814637483102,1.9473377010464987
2010-01-05 17:00:00,0.266,7.12,5,1,17,0.451,0.07,0.19745833333333385,0.11966692150067189,-1.324258970200438,1.9629077254238845
2010-01-05 18:00:00,0.486,6.85,5,1,18,0.486,0.07,0.20433333333333384,0.13125205312403335,-0.7215466550816433,1.9242486522741338
2010-01-05 19:00:00,0.556,6.3,5,1,19,0.556,0.07,0.21433333333333385,0.14818075526829658,-0.5869869847315546,1.840549633397487
2010-01-05 20:00:00,0.556,5.64,5,1,20,0.556,0.07,0.22120833333333387,0.16008339651749795,-0.5869869847315546,1.7298840655099674
2010-01-05 21:00:00,0.5710000000000001,5.1,5,1,21,0.5710000000000001,0.07,0.23204166666666717,0.17456641421250907,-0.5603660693261268,1.62924053973028
2010-01-05 22:00:00,0.551,4.86,5,1,22,0.5710000000000001,0.07,0.24162500000000053,0.18562533852991797,-0.5960204698292225,1.5810384379124025
2010-01-05 23:00:00,0.481,4.83,5,1,23,0.5710000000000001,0.07,0.24287500000000053,0.18719097723052938,-0.731888008876376,1.5748464676644813
2010-01-06 00:00:00,0.311,4.87,6,1,0,0.5710000000000001,0.07,0.2382916666666672,0.1839587569955862,-1.1679623668029029,1.5830939370944985
2010-01-06 01:00:00,0.145,4.39,6,1,1,0.5710000000000001,0.07,0.23704166666666718,0.1845086257360704,-1.9310215365615626,1.47932922708708
2010-01-06 02:00:00,0.04,4.4,6,1,2,0.5710000000000001,0.04,0.2341250000000005,0.1871387098895609,-3.2188758248682006,1.4816045409242156
2010-01-06 03:00:00,0.01,4.27,6,1,3,0.5710000000000001,0.01,0.2316250000000005,0.18980832723290966,-4.605170185988091,1.451613827240533
2010-01-06 04:00:00,0.01,3.95,6,1,4,0.5710000000000001,0.01,0.22870833333333382,0.19275451365981208,-4.605170185988091,1.3737155789130306
2010-01-06 05:00:00,0.01,3.58,6,1,5,0.5710000000000001,0.01,0.2255833333333338,0.19577003293941653,-4.605170185988091,1.275362800412609
2010-01-06 06:00:00,0.015,3.28,6,1,6,0.5710000000000001,0.01,0.22183333333333377,0.19901532968410784,-4.199705077879927,1.1878434223960523
2010-01-06 07:00:00,0.015,3.16,6,1,7,0.5710000000000001,0.01,0.21850000000000044,0.20188136852250757,-4.199705077879927,1.1505720275988207
2010-01-06 08:00:00,0.02,3.15,6,1,8,0.5710000000000001,0.01,0.21454166666666707,0.20490760996894958,-3.912023005428146,1.1474024528375417
2010-01-06 09:00:00,0.015,3.14,6,1,9,0.5710000000000001,0.01,0.21120833333333375,0.20757020376911609,-4.199705077879927,1.144222799920162
2010-01-06 10:00:00,0.015,3.06,6,1,10,0.5710000000000001,0.01,0.20766666666666708,0.2102579506156668,-4.199705077879927,1.1184149159642893
2010-01-06 11:00:00,0.02,3.02,6,1,11,0.5710000000000001,0.01,0.2037083333333337,0.21295528805395664,-3.912023005428146,1.1052568313867783
2010-01-06 12:00:00,0.025,3.17,6,1,12,0.5710000000000001,0.01,0.19850000000000037,0.2158350819692998,-3.6888794541139363,1.1537315878891892
2010-01-06 13:00:00,0.03,3.6,6,1,13,0.5710000000000001,0.01,0.1907500000000004,0.21850226344464593,-3.506557897319982,1.2809338454620642
2010-01-06 14:00:00,0.025,4.21,6,1,14,0.5710000000000001,0.01,0.18658333333333374,0.2207524516908813,-3.6888794541139363,1.43746264769429
2010-01-06 15:00:00,0.015,4.83,6,1,15,0.5710000000000001,0.01,0.18116666666666706,0.2233962489791842,-4.199705077879927,1.5748464676644813
2010-01-06 16:00:00,0.035,5.3,6,1,16,0.5710000000000001,0.01,0.17595833333333374,0.2253597084405383,-3.3524072174927233,1.667706820558076
2010-01-06 17:00:00,0.04,5.5,6,1,17,0.5710000000000001,0.01,0.16654166666666706,0.22615404122481966,-3.2188758248682006,1.7047480922384253
2010-01-06 18:00:00,0.06,5.3,6,1,18,0.5710000000000001,0.01,0.14879166666666707,0.21650243078596237,-2.8134107167600364,1.667706820558076
2010-01-06 19:00:00,0.105,4.64,6,1,19,0.5710000000000001,0.01,0.13000000000000042,0.19844066027952137,-2.2537949288246137,1.534714366238164
2010-01-06 20:00:00,0.105,3.78,6,1,20,0.5710000000000001,0.01,0.11120833333333374,0.17648549125405988,-2.2537949288246137,1.3297240096314962
2010-01-06 21:00:00,0.125,3.08,6,1,21,0.551,0.01,0.0926250000000004,0.14698086610167455,-2.0794415416798357,1.1249295969854831
2010-01-06 22:00:00,0.125,2.78,6,1,22,0.481,0.01,0.0748750000000004,0.11038600750173112,-2.0794415416798357,1.0224509277025455
2010-01-06 23:00:00,0.11,2.78,6,1,23,0.311,0.01,0.05941666666666707,0.06941301511002779,-2.2072749131897207,1.0224509277025455
2010-01-07 00:00:00,0.02,2.9,7,1,0,0.145,0.01,0.04729166666666707,0.04450156730669008,-3.912023005428146,1.0647107369924282
2010-01-07 01:00:00,0.005,2.87,7,1,1,0.125,0.005,0.04145833333333374,0.040094431107016944,-5.298317366548036,1.0543120297715298
2010-01-07 02:00:00,0.005,2.78,7,1,2,0.125,0.005,0.0400000000000004,0.04078043008918729,-5.298317366548036,1.0224509277025455
2010-01-07 03:00:00,0.0,2.72,7,1,3,0.125,0.0,0.03958333333333374,0.04114969138945633,-inf,1.000631880307906
2010-01-07 04:00:00,0.0,2.7,7,1,4,0.125,0.0,0.03916666666666707,0.04151130455424548,-inf,0.9932517730102834
2010-01-07 05:00:00,0.0,2.72,7,1,5,0.125,0.0,0.0387500000000004,0.0418654677664369,-inf,1.000631880307906
2010-01-07 06:00:00,0.0,2.8,7,1,6,0.125,0.0,0.0381250000000004,0.04234466497886281,-inf,1.0296194171811581
2010-01-07 07:00:00,0.0,2.9,7,1,7,0.125,0.0,0.0375000000000004,0.042808979147491814,-inf,1.0647107369924282
2010-01-07 08:00:00,0.0,2.95,7,1,8,0.125,0.0,0.03666666666666707,0.043355624144114785,-inf,1.0818051703517284
2010-01-07 09:00:00,0.0,2.88,7,1,9,0.125,0.0,0.03604166666666707,0.04378750980006701,-inf,1.0577902941478545
2010-01-07 10:00:00,0.0,2.67,7,1,10,0.125,0.0,0.03541666666666707,0.04420595736622922,-inf,0.9820784724121582
2010-01-07 11:00:00,0.0,2.47,7,1,11,0.125,0.0,0.034583333333333736,0.044695021283521486,-inf,0.9042181506398859
2010-01-07 12:00:00,0.0,2.47,7,1,12,0.125,0.0,0.03354166666666707,0.04521636791621409,-inf,0.9042181506398859
2010-01-07 13:00:00,0.0,2.73,7,1,13,0.125,0.0,0.032291666666667065,0.045730286003579874,-inf,1.0043016091968684
2010-01-07 14:00:00,0.0,3.07,7,1,14,0.125,0.0,0.031250000000000396,0.04618606038526386,-inf,1.1216775615991057
2010-01-07 15:00:00,0.0,3.24,7,1,15,0.125,0.0,0.0306250000000004,0.04651583414371015,-inf,1.1755733298042381
2010-01-07 16:00:00,0.0,3.06,7,1,16,0.125,0.0,0.029166666666667063,0.04691960438196926,-inf,1.1184149159642893
2010-01-07 17:00:00,0.0,2.64,7,1,17,0.125,0.0,0.027500000000000396,0.04722747910493297,-inf,0.9707789171582248
2010-01-07 18:00:00,0.0,2.1,7,1,18,0.125,0.0,0.025000000000000393,0.04701988478522218,-inf,0.7419373447293773
2010-01-07 19:00:00,0.0,1.6,7,1,19,0.125,0.0,0.020625000000000393,0.04404327170643502,-inf,0.47000362924573563
2010-01-07 20:00:00,0.0,1.27,7,1,20,0.125,0.0,0.016250000000000393,0.04035844828315674,-inf,0.23901690047049992
2010-01-07 21:00:00,0.0,1.22,7,1,21,0.125,0.0,0.01104166666666706,0.03313277527010956,-inf,0.19885085874516517
2010-01-07 22:00:00,0.0,1.52,7,1,22,0.11,0.0,0.005833333333333727,0.02258638810288955,-inf,0.41871033485818504
2010-01-07 23:00:00,0.0,2.01,7,1,23,0.02,0.0,0.0012500000000003938,0.004234947769075838,-inf,0.6981347220709843
2010-01-08 00:00:00,0.0,2.46,8,1,0,0.005,0.0,0.00041666666666706037,0.0014116492557610216,-inf,0.9001613499442714
2010-01-08 01:00:00,0.0,2.43,8,1,1,0.005,0.0,0.00020833333333372705,0.0010206207252296405,-inf,0.8878912573524571
2010-01-08 02:00:00,0.0,2.62,8,1,2,0.0,0.0,3.9370994890190286e-16,0.0,-inf,0.9631743177730056
2010-01-08 03:00:00,0.0,2.92,8,1,3,0.0,0.0,3.9370994890190286e-16,0.0,-inf,1.0715836162801904
2010-01-08 04:00:00,0.0,3.31,8,1,4,0.0,0.0,3.9370994890190286e-16,0.0,-inf,1.1969481893889715
2010-01-08 05:00:00,0.0,3.74,8,1,5,0.0,0.0,3.9370994890190286e-16,0.0,-inf,1.3190856114264407
2010-01-08 06:00:00,0.0,4.17,8,1,6,0.0,0.0,3.9370994890190286e-16,0.0,-inf,1.4279160358107101
2010-01-08 07:00:00,0.005,4.54,8,1,7,0.005,0.0,0.00020833333333372705,0.0010206207252296405,-5.298317366548036,1.5129270120532565
2010-01-08 08:00:00,0.005,4.79,8,1,8,0.005,0.0,0.00041666666666706037,0.0014116492557610216,-5.298317366548036,1.5665304114228238
2010-01-08 09:00:00,0.005,4.87,8,1,9,0.005,0.0,0.0006250000000003938,0.0016891598111688805,-5.298317366548036,1.5830939370944985
2010-01-08 10:00:00,0.005,4.77,8,1,10,0.005,0.0,0.0008333333333337272,0.0019034674685690328,-5.298317366548036,1.5623463049002497
2010-01-08 11:00:00,0.005,4.68,8,1,11,0.005,0.0,0.0010416666666670604,0.0020742555845382673,-5.298317366548036,1.5432981099295553
2010-01-08 12:00:00,0.005,4.86,8,1,12,0.005,0.0,0.0012500000000003938,0.0022116293418949855,-5.298317366548036,1.5810384379124025
2010-01-08 13:00:00,0.01,5.47,8,1,13,0.01,0.0,0.0016666666666670606,0.00282329851253098,-4.605170185988091,1.6992786164338898
2010-01-08 14:00:00,0.015,6.25,8,1,14,0.015,0.0,0.0022916666666670605,0.0038951381807816876,-4.199705077879927,1.8325814637483102
2010-01-08 15:00:00,0.025,6.9,8,1,15,0.025,0.0,0.0033333333333337273,0.0060192926541315535,-3.6888794541139363,1.9315214116032138
2010-01-08 16:00:00,0.04,7.19,8,1,16,0.04,0.0,0.005000000000000394,0.009555330858960513,-3.2188758248682006,1.9726911717329554
2010-01-08 17:00:00,0.075,7.22,8,1,17,0.075,0.0,0.008125000000000394,0.01711930641620853,-2.5902671654458267,1.9768549529047348
2010-01-08 18:00:00,0.14,7.07,8,1,18,0.14,0.0,0.013958333333333727,0.03179346277712546,-1.9661128563728327,1.9558604799084813
2010-01-08 19:00:00,0.221,6.74,8,1,19,0.221,0.0,0.02316666666666706,0.05270316108549817,-1.5095925774643841,1.9080599249242156
2010-01-08 20:00:00,0.29100000000000004,6.27,8,1,20,0.29100000000000004,0.0,0.03529166666666706,0.07562923242437183,-1.2344320118106444,1.8357763546448294
2010-01-08 21:00:00,0.29600000000000004,5.74,8,1,21,0.29600000000000004,0.0,0.047625000000000396,0.09198951381637017,-1.2173958246580765,1.747459210331475
2010-01-08 22:00:00,0.276,5.25,8,1,22,0.29600000000000004,0.0,0.0591250000000004,0.10243569032408671,-1.287354413264987,1.6582280766035324
2010-01-08 23:00:00,0.195,4.82,8,1,23,0.29600000000000004,0.0,0.0672500000000004,0.10523730946934233,-1.6347557204183902,1.572773928062509
2010-01-09 00:00:00,0.236,4.5,9,1,0,0.29600000000000004,0.0,0.07708333333333374,0.10961510395238006,-1.443923473956527,1.5040773967762742
2010-01-09 01:00:00,0.241,4.18,9,1,1,0.29600000000000004,0.0,0.0871250000000004,0.11322594283305017,-1.422958345491482,1.430311246536665
2010-01-09 02:00:00,0.261,3.93,9,1,2,0.29600000000000004,0.0,0.0980000000000004,0.11696636454460319,-1.3432348716594436,1.3686394258811698
2010-01-09 03:00:00,0.201,3.78,9,1,3,0.29600000000000004,0.0,0.1063750000000004,0.11684021512118008,-1.6044503709230613,1.3297240096314962
2010-01-09 04:00:00,0.185,3.63,9,1,4,0.29600000000000004,0.0,0.11408333333333374,0.11561326712895163,-1.6873994539038122,1.2892326482767593
2010-01-09 05:00:00,0.201,3.47,9,1,5,0.29600000000000004,0.0,0.12245833333333374,0.11426208590499645,-1.6044503709230613,1.244154593958768
2010-01-09 06:00:00,0.14,3.33,9,1,6,0.29600000000000004,0.005,0.12829166666666708,0.11127305981493542,-1.9661128563728327,1.2029723039923526
2010-01-09 07:00:00,0.1,3.24,9,1,7,0.29600000000000004,0.005,0.13225000000000042,0.10834776938374542,-2.3025850929940455,1.1755733298042381
2010-01-09 08:00:00,0.09,3.19,9,1,8,0.29600000000000004,0.005,0.1357916666666671,0.10535529089153088,-2.4079456086518722,1.1600209167967532
2010-01-09 09:00:00,0.1,3.15,9,1,9,0.29600000000000004,0.005,0.13975000000000043,0.1019574719525501,-2.3025850929940455,1.1474024528375417
2010-01-09 10:00:00,0.125,3.1,9,1,10,0.29600000000000004,0.005,0.14475000000000043,0.09792466048158308,-2.0794415416798357,1.1314021114911006
2010-01-09 11:00:00,0.13,3.11,9,1,11,0.29600000000000004,0.005,0.14995833333333378,0.0933876815108372,-2.0402208285265546,1.1346227261911428
2010-01-09 12:00:00,0.11,3.23,9,1,12,0.29600000000000004,0.01,0.15433333333333377,0.08864029247060236,-2.2072749131897207,1.172482137234565
2010-01-09 13:00:00,0.13,3.49,9,1,13,0.29600000000000004,0.015,0.15933333333333377,0.08337274430383229,-2.0402208285265546,1.2499017362143359
2010-01-09 14:00:00,0.12,3.8,9,1,14,0.29600000000000004,0.025,0.16370833333333376,0.078054874324386,-2.120263536200091,1.33500106673234
2010-01-09 15:00:00,0.07,4.04,9,1,15,0.29600000000000004,0.04,0.16558333333333378,0.07506108623424831,-2.659260036932778,1.3962446919730587
2010-01-09 16:00:00,0.025,4.11,9,1,16,0.29600000000000004,0.025,0.16495833333333376,0.07620594474508763,-3.6888794541139363,1.4134230285081433
2010-01-09 17:00:00,0.025,4.05,9,1,17,0.29600000000000004,0.025,0.1628750000000004,0.07938914201302219,-3.6888794541139363,1.3987168811184478
2010-01-09 18:00:00,0.035,3.89,9,1,18,0.29600000000000004,0.025,0.15850000000000042,0.08349173351425856,-3.3524072174927233,1.358409157630355
2010-01-09 19:00:00,0.045,3.69,9,1,19,0.29600000000000004,0.025,0.1511666666666671,0.08546937751471094,-3.101092789211817,1.3056264580524357
2010-01-09 20:00:00,0.035,3.58,9,1,20,0.29600000000000004,0.025,0.14050000000000043,0.0832037833587867,-3.3524072174927233,1.275362800412609
2010-01-09 21:00:00,0.025,3.73,9,1,21,0.276,0.025,0.12920833333333376,0.07948911829637259,-3.6888794541139363,1.3164082336557241
2010-01-09 22:00:00,0.035,4.23,9,1,22,0.261,0.025,0.11916666666666709,0.07524838098310264,-3.3524072174927233,1.4422019930581866
2010-01-09 23:00:00,0.095,4.85,9,1,23,0.261,0.025,0.11500000000000044,0.07361769636024851,-2.353878387381596,1.5789787049493917
2010-01-10 00:00:00,0.201,5.27,10,1,0,0.261,0.025,0.11354166666666711,0.07143070778377596,-1.6044503709230613,1.6620303625532709
2010-01-10 01:00:00,0.165,5.34,10,1,1,0.261,0.025,0.11037500000000044,0.06708710269362149,-1.8018098050815563,1.6752256529721035
2010-01-10 02:00:00,0.185,5.28,10,1,2,0.201,0.025,0.10720833333333378,0.061203849812593296,-1.6873994539038122,1.6639260977181702
2010-01-10 03:00:00,0.195,5.19,10,1,3,0.201,0.025,0.10695833333333377,0.060815100503688886,-1.6347557204183902,1.6467336971777973
2010-01-10 04:00:00,0.16,5.16,10,1,4,0.201,0.025,0.1059166666666671,0.0596226661500389,-1.8325814637483102,1.6409365794934714
2010-01-10 05:00:00,0.135,5.16,10,1,5,0.201,0.025,0.10316666666666711,0.0564859864627066,-2.0024805005437076,1.6409365794934714
2010-01-10 06:00:00,0.09,5.09,10,1,6,0.201,0.025,0.10108333333333376,0.05598828811274285,-2.4079456086518722,1.6272778305624314
2010-01-10 07:00:00,0.085,4.85,10,1,7,0.201,0.025,0.10045833333333376,0.056084547330559426,-2.4651040224918206,1.5789787049493917
2010-01-10 08:00:00,0.201,4.51,10,1,8,0.201,0.025,0.10508333333333376,0.059648183518862176,-1.6044503709230613,1.506297153514587
2010-01-10 09:00:00,0.426,4.17,10,1,9,0.426,0.025,0.1186666666666671,0.08855490395506738,-0.8533159327127666,1.4279160358107101
2010-01-10 10:00:00,0.607,3.97,10,1,10,0.607,0.025,0.13875000000000046,0.13337011268091606,-0.4992264879226388,1.3787660946990992
2010-01-10 11:00:00,0.466,3.97,10,1,11,0.607,0.025,0.15275000000000047,0.14911718473270358,-0.7635696448564911,1.3787660946990992
2010-01-10 12:00:00,0.511,4.15,10,1,12,0.607,0.025,0.1694583333333338,0.16566623837170472,-0.6713856887784326,1.423108334242607
2010-01-10 13:00:00,0.591,4.47,10,1,13,0.607,0.025,0.18866666666666712,0.18632922398309823,-0.5259392615760389,1.4973884086254774
2010-01-10 14:00:00,0.506,4.87,10,1,14,0.607,0.025,0.20475000000000046,0.19652464166767333,-0.6812186096946715,1.5830939370944985
2010-01-10 15:00:00,0.456,5.24,10,1,15,0.607,0.025,0.2208333333333338,0.2007665022004315,-0.7852624694677509,1.6563214983329508
2010-01-10 16:00:00,0.5660000000000001,5.48,10,1,16,0.607,0.025,0.24337500000000045,0.20806140659200184,-0.569161200778954,1.7011051009599243
2010-01-10 17:00:00,0.667,5.54,10,1,17,0.667,0.025,0.27012500000000045,0.21970896015846045,-0.4049652330665133,1.7119945007591924
2010-01-10 18:00:00,0.627,5.34,10,1,18,0.667,0.025,0.29479166666666706,0.22532391740253002,-0.4668087383492164,1.6752256529721035
2010-01-10 19:00:00,0.526,4.88,10,1,19,0.667,0.025,0.31483333333333374,0.22352427485459922,-0.6424540662444271,1.5851452198650557
2010-01-10 20:00:00,0.501,4.37,10,1,20,0.667,0.025,0.3342500000000004,0.21833903632334692,-0.6911491778972723,1.4747630091074988
2010-01-10 21:00:00,0.586,4.05,10,1,21,0.667,0.035,0.35762500000000036,0.21377391806176319,-0.5344354894051245,1.3987168811184478
2010-01-10 22:00:00,0.687,4.09,10,1,22,0.687,0.085,0.38479166666666703,0.2124159126043421,-0.37542098675978763,1.4085449700547104
2010-01-10 23:00:00,0.762,4.34,10,1,23,0.762,0.085,0.4125833333333337,0.2164477879940924,-0.2718087232954908,1.4678743481123135
2010-01-11 00:00:00,0.732,4.58,11,1,0,0.762,0.085,0.43470833333333364,0.22097146759876723,-0.3119747650208255,1.5216989981260935
2010-01-11 01:00:00,0.7020000000000001,4.62,11,1,1,0.762,0.085,0.4570833333333337,0.2196578201908914,-0.35382187495632583,1.5303947050936475
2010-01-11 02:00:00,0.632,4.47,11,1,2,0.762,0.085,0.4757083333333336,0.21447417583813863,-0.4588658848352796,1.4973884086254774
